Time,RPM,MPH,THROTTLE_POS,AX,AY,AZ,GX,GY,GZ,Latitude,Longitude
1650244033,1562.0,54.6806649168854,62.745098039215684,2.35589443359375,-0.51714755859375,9.797073193359374,-0.03064318618320611,-0.09432772094656489,0.025047473923664125,30.63524333333333,-96.29632166666667
1650244034,1576.25,55.30203610912273,63.13725490196079,2.5474305664062498,-0.5219359619140624,10.582371337890624,-0.05249311024427481,-0.11644410749618322,-0.04716386047328244,30.635428333333333,-96.29617000000002
1650244035,1600.75,55.30203610912273,62.35294117647059,0.9528922607421875,0.852335791015625,8.48505068359375,0.0538254226870229,0.1713353801374046,-0.07061255946564887,30.635614999999998,-96.29601666666667
1650244036,1573.25,55.923407301360065,63.92156862745098,-3.6535517333984373,-0.47884033203125,14.374786767578124,0.030110261206106874,-0.2019785663206107,0.028245023786259545,30.635804999999998,-96.29586166666668
1650244037,1600.0,55.923407301360065,63.529411764705884,-0.24899697265624998,0.19632453613281248,10.338162768554687,0.035173048488549616,0.05489127264122138,0.05835528499236642,30.635996666666664,-96.295705
1650244038,1596.75,56.5447784935974,63.529411764705884,1.1252747802734375,-0.7422025146484375,9.452308154296874,-0.03730474839694657,-0.18972129184732828,0.018918836687022902,30.636188333333333,-96.29554666666667
1650244039,1619.75,56.5447784935974,62.745098039215684,0.0909796630859375,0.7900865478515624,11.137826123046874,-0.15481470584732826,-0.28671363767938934,0.05169372277862596,30.63637833333333,-96.29538833333332
1650244040,1618.25,57.16614968583473,61.96078431372549,2.748543505859375,1.2689268798828124,8.21690009765625,0.028511486274809164,0.04369984812213741,-0.014122511893129772,30.636565000000004,-96.29523333333333
1650244041,1626.25,57.16614968583473,59.6078431372549,2.31758720703125,-0.5985504150390625,9.86411083984375,0.06261868480916032,0.2363522273435115,0.03597243595419848,30.636761666666665,-96.29507166666666
1650244042,1620.25,57.787520878072065,25.49019607843137,0.2442085693359375,-1.3551181396484375,11.89439384765625,-0.06634915964885496,-0.33973967290076335,-0.023182236503816796,30.63696,-96.29490833333332
1650244043,1621.75,57.787520878072065,25.098039215686274,1.4700398193359374,-0.2920926025390625,11.233594189453123,-0.032774886091603055,-0.04822971042748092,0.04076876074809161,30.63715666666667,-96.29474833333333
1650244044,1631.5,57.16614968583473,23.529411764705884,-0.430956298828125,1.139639990234375,11.420341918945311,0.07381010932824428,0.34187137280916036,0.015721286824427482,30.637355000000003,-96.29458500000001
1650244045,1624.75,57.16614968583473,22.745098039215687,3.1411925781249996,-0.0383072265625,9.117119921875,0.026646248854961835,0.06794793458015268,0.04689739798473283,30.637551666666663,-96.29441999999999
1650244046,1621.5,57.16614968583473,23.137254901960784,3.2561142578125,0.5889736083984375,9.950302099609374,-0.013323124427480917,0.02398162396946565,0.05116079780152672,30.637748333333334,-96.29425666666666
1650244047,1605.25,57.16614968583473,16.862745098039216,0.1292868896484375,1.656787548828125,9.481038574218749,-0.09406125845801527,-0.002398162396946565,0.0711454844427481,30.637945,-96.29409166666667
1650244048,1565.25,55.923407301360065,13.333333333333334,-1.2114660400390624,0.316034619140625,11.410765112304686,0.05675651006106871,-0.2166340031908397,0.008793262122137404,30.63814,-96.29392833333334
1650244049,1578.25,55.30203610912273,20.784313725490197,1.2832920898437499,-2.1164742675781247,9.873687646484374,-0.033307811068702294,0.13003369441221374,-0.05462481015267176,30.638333333333335,-96.29376833333332
1650244050,1559.25,55.30203610912273,20.392156862745097,0.7900865478515624,0.718260498046875,11.755530151367187,0.08873200868702291,0.11351302012213742,0.03890352332824428,30.638523333333335,-96.29360666666668
1650244051,1547.0,54.6806649168854,22.745098039215687,1.2401964599609374,0.43574470214843747,9.074024291992187,-0.0159877493129771,-0.05622358508396947,-0.024781011435114506,30.63871,-96.29344833333334
1650244052,1543.25,54.6806649168854,23.137254901960784,1.7477672119140624,-1.4508862060546874,10.716446630859375,0.11591118251908397,0.09379479596946566,0.016254211801526718,30.638898333333334,-96.29328833333332
1650244053,1541.0,54.6806649168854,23.137254901960784,4.122815258789062,-1.3551181396484375,8.2743609375,0.010392037053435116,0.11777641993893131,0.003730474839694657,30.639085,-96.29312999999999
1650244054,1531.0,54.6806649168854,23.92156862745098,-3.725377783203125,1.4939818359375,12.89038173828125,0.08873200868702291,0.15721286824427483,-0.22302910291603056,30.639270000000003,-96.29297166666666
1650244055,1528.0,54.059293724648064,22.745098039215687,3.816357446289062,-0.8283937744140625,8.820238916015624,-0.08047167154198474,0.02051761161832061,-0.06821439706870229,30.639456666666668,-96.29281333333331
1650244056,1527.75,54.059293724648064,22.745098039215687,2.0638018310546875,-0.8762778076171874,9.2320416015625,0.010392037053435116,-0.007460949679389314,-0.012257274473282443,30.639641666666662,-96.29265500000001
1650244057,1531.5,54.059293724648064,35.294117647058826,6.263231542968749,-0.45010991210937495,6.746860278320312,0.2480765768396947,0.1716018426259542,0.11377948261068704,30.639825000000005,-96.29249833333333
1650244058,1549.5,54.059293724648064,52.94117647058823,1.7621324218749999,-1.1109095703125,10.141838232421874,0.12337213219847329,0.29257581242748093,-0.06368453476335878,30.64001,-96.29234166666666
1650244059,1553.25,54.6806649168854,41.1764705882353,1.9584569580078124,-1.3838485595703125,8.930372192382812,0.0842021463816794,0.08500153384732825,-0.124970907129771,30.640196666666665,-96.29218666666665
1650244060,1556.75,54.6806649168854,36.86274509803921,3.0166940917968748,-0.5889736083984375,8.341398583984375,-0.003996937328244275,0.23368760245801531,0.11537825754198475,30.64038333333333,-96.29203166666666
1650244061,1552.5,54.6806649168854,28.235294117647058,2.43250888671875,-0.6177040283203125,8.59997236328125,-0.1220398197557252,-0.20490965369465652,-0.010924962030534353,30.640571666666666,-96.29187666666667
1650244062,1546.25,54.6806649168854,23.92156862745098,2.6958710693359373,-0.9816226806640624,8.312668164062499,-0.0021316999083969466,-0.10338744555725192,-0.028245023786259545,30.64076166666667,-96.29172166666667
1650244063,1553.0,54.6806649168854,22.352941176470587,0.0909796630859375,0.1292868896484375,11.549628808593749,0.0479632479389313,0.18945482935877864,0.036238898442748094,30.640948333333334,-96.29156833333333
1650244064,1537.25,54.059293724648064,21.96078431372549,-0.296881005859375,-0.009576806640625,11.425130322265625,-0.04449923558778626,-0.03677182341984733,0.035173048488549616,30.641135000000002,-96.29141499999999
1650244065,1514.25,54.059293724648064,19.215686274509803,-2.1547814941406247,2.4516625,11.391611499023437,-0.0002664624885496183,0.0010658499541984733,-0.0002664624885496183,30.641323333333336,-96.29126
1650244066,1502.5,53.43792253241073,18.431372549019606,1.9776105712890624,0.08140285644531249,9.787496386718749,0.05196018526717557,0.05728943503816794,-0.014388974381679392,30.641505,-96.29110666666665
1650244067,1476.75,52.8165513401734,17.254901960784313,-0.6464344482421874,-0.36391865234375,12.291831323242187,0.13163246934351147,0.15481470584732826,-0.06821439706870229,30.64168833333333,-96.290955
1650244068,1453.75,51.57380895569872,12.941176470588236,-0.507570751953125,-1.2018892333984375,9.624690673828125,0.24461256448854965,-0.005062787282442748,0.18652374198473282,30.64186833333333,-96.29080666666665
1650244069,1439.25,50.95243776346139,16.470588235294116,0.6560112548828124,0.967257470703125,11.415553515625,-0.005595712259541985,-0.14015926897709924,0.04556508554198474,30.64204833333333,-96.29065833333334
1650244070,1428.5,50.331066571224056,18.03921568627451,3.308786694335937,-1.5945383056640625,7.824251025390624,-0.021583461572519086,0.16227565552671758,-0.029310873740458016,30.64222333333333,-96.29051333333334
1650244071,1413.0,50.331066571224056,17.254901960784313,-1.0917559570312498,-1.0342951171875,11.228805786132812,-0.0053292497709923675,-0.12390505717557253,-0.1001898956946565,30.642393333333334,-96.29037166666667
1650244072,1420.0,49.70969537898672,21.176470588235293,-2.4899697265625,1.7190367919921874,10.496180078124999,-0.1350964816946565,-0.39196632065648856,0.007460949679389314,30.642564999999998,-96.29022166666667
1650244073,1408.0,49.70969537898672,23.137254901960784,2.365471240234375,1.158793603515625,8.087613208007811,0.02771209880916031,0.11697703247328245,0.07381010932824428,30.642729999999997,-96.29006833333332
1650244074,1409.0,49.70969537898672,21.176470588235293,1.5035586425781249,0.22505495605468748,11.650185278320311,-0.030376723694656493,0.12470444464122139,-0.046630935496183204,30.642890000000005,-96.28990833333334
1650244075,1406.0,49.70969537898672,17.254901960784313,0.7948749511718749,-0.7230489013671875,8.734047656249999,0.10978254528244276,0.13829403155725192,-0.058088822503816806,30.64304666666667,-96.28974500000001
1650244076,1398.25,49.70969537898672,16.07843137254902,-0.8810662109374999,-0.17238251953125,11.458649145507811,-0.035173048488549616,-0.11271363265648857,-0.02105053659541985,30.6432,-96.28957666666665
1650244077,1390.0,49.08832418674939,16.07843137254902,1.1923124267578125,0.2920926025390625,9.677363110351562,0.025047473923664125,0.03064318618320611,-0.036238898442748094,30.64335,-96.28940499999999
1650244078,1379.5,49.08832418674939,14.117647058823529,0.8283937744140625,1.618480322265625,12.133814013671874,-0.05116079780152672,-0.09539357090076336,0.10898315781679391,30.643498333333334,-96.28923166666667
1650244079,1348.5,47.84558180227472,12.941176470588236,2.1787235107421874,-0.1292868896484375,9.567229833984374,0.1292343069465649,0.07807350914503818,0.05755589752671757,30.643645,-96.28906
1650244080,1322.75,47.22421061003739,12.941176470588236,-0.296881005859375,0.411802685546875,9.380482104492186,-0.09326187099236641,-0.1060520704427481,0.0639509972519084,30.64379166666667,-96.28889166666667
1650244081,1276.75,45.36009703332539,12.941176470588236,-1.1731588134765625,0.24899697265624998,11.3389390625,-0.07487595928244276,-0.21983155305343513,-0.00985911207633588,30.643938333333335,-96.28872833333335
1650244082,1234.0,44.11735464885072,13.333333333333334,-4.271255761718749,2.0781670410156248,12.536039892578124,0.23901685222900768,0.32108729870229014,-0.04716386047328244,30.64408166666666,-96.28857
1650244083,1167.75,41.63186987990138,12.941176470588236,-0.842758984375,0.5746083984375,10.55364091796875,-0.06261868480916032,-0.19958040392366413,-0.03837059835114504,30.644221666666667,-96.28841833333333
1650244084,1060.25,37.90364272647738,12.941176470588236,-1.4173673828125,0.1867477294921875,10.05564697265625,0.06608269716030535,0.19398469166412216,-0.0261133238778626,30.644356666666667,-96.28827500000001
1650244085,1209.0,34.17541557305337,12.941176470588236,-2.6815058593749996,0.44053310546874996,11.080365283203124,-0.010125574564885496,-0.12017458233587788,0.007727412167938932,30.64448333333333,-96.28814166666668
1650244086,1074.5,30.44718841962937,12.941176470588236,-0.718260498046875,-0.411802685546875,11.252747802734374,0.011724349496183208,-0.004529862305343512,0.003730474839694657,30.644594999999995,-96.28801833333334
1650244087,899.0,26.718961266205365,12.549019607843137,0.47884033203125,0.7326257080078125,10.405200415039062,0.027978561297709925,0.12870138196946565,0.04343338563358779,30.644693333333333,-96.28790666666667
1650244088,894.5,22.369362920544027,12.549019607843137,1.005564697265625,0.8858546142578124,9.260772021484375,0.009059724610687023,0.04316692314503817,0.022915774015267176,30.64478166666667,-96.28780833333333
1650244089,829.75,18.641135767120023,12.549019607843137,0.36391865234375,0.0047884033203125,8.901641772460938,-0.023448698992366415,0.1465543687022901,0.0034640123511450386,30.64485666666667,-96.28772333333333
1650244090,899.75,15.534279805933352,12.549019607843137,0.6416460449218749,0.17238251953125,9.356540087890625,0.019984686641221373,-0.07034609697709923,0.02691271134351145,30.644920000000003,-96.28765166666666
1650244091,783.25,11.806052652509347,14.117647058823529,-2.1499930908203124,-0.45968671875,10.429142431640624,-0.03677182341984733,-0.30776417427480923,0.069813172,30.644973333333336,-96.28759166666666
1650244092,688.75,6.835083114610675,14.509803921568627,-1.9009961181640624,-0.086191259765625,10.869675537109375,0.0010658499541984733,-0.024514548946564886,-0.0002664624885496183,30.645016666666667,-96.28754333333333
1650244093,663.75,3.10685596118667,14.509803921568627,-0.59376201171875,0.086191259765625,10.175357055664062,0.007460949679389314,0.032774886091603055,0.005595712259541985,30.645046666666666,-96.28750999999998
1650244094,659.5,0.0,14.509803921568627,1.656787548828125,-0.2154781494140625,9.830592016601562,0.00985911207633588,0.02238284903816794,0.0034640123511450386,30.645061666666667,-96.28749333333332
1650244095,623.0,0.0,13.72549019607843,1.5753846923828123,-0.258573779296875,10.20887587890625,0.01945176166412214,0.03890352332824428,0.004263399816793893,30.64506333333333,-96.28749
1650244096,579.5,0.0,12.941176470588236,1.235408056640625,-0.354341845703125,10.151415039062499,0.005062787282442748,-0.0018652374198473284,0.016254211801526718,30.645061666666667,-96.28749166666667
1650244097,593.0,0.0,12.941176470588236,1.3215993164062498,-0.2442085693359375,10.251971508789062,0.013856049404580155,0.006928024702290077,0.011990811984732825,30.645059999999997,-96.28749166666667
1650244098,605.5,0.0,12.549019607843137,1.22583125,-0.11013327636718749,10.127473022460936,0.014655436870229008,0.004263399816793893,0.011457887007633588,30.645058333333335,-96.28749333333332
1650244099,600.25,0.0,12.549019607843137,1.350329736328125,-0.1005564697265625,9.988609326171874,0.013856049404580155,0.00479632479389313,0.013589586916030535,30.645058333333335,-96.28749333333332
1650244100,593.25,0.0,12.549019607843137,1.1923124267578125,-0.0047884033203125,9.983820922851562,0.01119142451908397,-0.01918529917557252,0.016787136778625956,30.645058333333335,-96.28749333333332
1650244101,601.5,0.0,12.156862745098039,1.4125789794921875,-0.0909796630859375,10.041281762695311,0.00479632479389313,0.02078407410687023,0.006928024702290077,30.645058333333335,-96.28749333333332
1650244102,589.75,0.0,12.156862745098039,1.2497732666015624,-0.1388636962890625,10.146626635742187,0.005062787282442748,0.014388974381679392,0.012523736961832063,30.645058333333335,-96.28749333333332
1650244103,229.75,0.0,10.588235294117647,1.3934253662109375,0.0047884033203125,10.137049829101562,0.005595712259541985,0.00959264958778626,0.0061286372366412215,30.645058333333335,-96.28749333333332
1650244104,0.0,0.0,16.862745098039216,1.37906015625,-0.08140285644531249,10.141838232421874,0.015454824335877864,0.00479632479389313,0.0021316999083969466,30.645058333333335,-96.28749333333332
1650244105,0.0,0.0,17.254901960784313,1.4173673828125,-0.15322890625,10.026916552734374,0.014388974381679392,-0.007727412167938932,0.008526799633587786,30.645058333333335,-96.28749333333332
1650244106,0.0,0.0,17.254901960784313,1.35990654296875,-0.1197100830078125,10.151415039062499,0.012523736961832063,0.000799387465648855,0.014388974381679392,30.645058333333335,-96.28749333333332
1650244107,0.0,0.0,16.862745098039216,1.3120225097656248,-0.16759411621093748,10.0748005859375,0.013856049404580155,0.0010658499541984733,0.014388974381679392,30.645058333333335,-96.28749333333332
1650244108,0.0,0.0,16.862745098039216,1.3455413330078123,-0.19632453613281248,10.141838232421874,0.010392037053435116,0.00799387465648855,0.012523736961832063,30.645058333333335,-96.28749333333332
1650244109,0.0,0.0,17.254901960784313,1.2832920898437499,-0.16280571289062498,10.065223779296874,0.017320061755725192,-0.0013323124427480919,0.01945176166412214,30.645058333333335,-96.28749333333332
1650244110,0.0,0.0,17.254901960784313,1.37906015625,-0.09576806640624999,10.050858569335936,0.0159877493129771,0.006661562213740459,0.009326187099236643,30.645058333333335,-96.28749333333332
1650244111,0.0,0.0,17.254901960784313,1.2928688964843749,-0.1484405029296875,10.012551342773437,0.017586524244274808,-0.0021316999083969466,0.009059724610687023,30.645058333333335,-96.28749333333332
1650244112,0.0,0.0,17.254901960784313,1.2689268798828124,-0.11013327636718749,10.070012182617187,0.014388974381679392,0.0018652374198473284,0.00985911207633588,30.645058333333335,-96.28749333333332
1650244113,0.0,0.0,17.254901960784313,1.2641384765625,-0.1484405029296875,9.983820922851562,0.010125574564885496,-0.0026646248854961837,0.012523736961832063,30.645058333333335,-96.28749333333332
1650244114,0.0,0.0,17.254901960784313,1.2689268798828124,-0.12449848632812499,10.17056865234375,0.008793262122137404,0.014122511893129772,0.0061286372366412215,30.645058333333335,-96.28749333333332
1650244115,0.0,0.0,16.862745098039216,1.350329736328125,-0.05746083984375,10.05564697265625,0.012523736961832063,0.007460949679389314,0.0130566619389313,30.645058333333335,-96.28749333333332
1650244116,0.0,0.0,17.254901960784313,1.0390835205078124,-0.1388636962890625,9.974244116210937,0.004263399816793893,-0.07647473421374047,0.02105053659541985,30.645058333333335,-96.28749333333332
1650244117,1151.5,0.6213711922373341,16.07843137254902,3.0693665283203124,-0.27293898925781246,9.9215716796875,0.010658499541984735,-0.034107198534351145,0.01119142451908397,30.645058333333335,-96.28749333333332
1650244118,1508.5,5.592340730136007,20.0,3.4332851806640625,0.6464344482421874,9.777919580078125,0.013856049404580155,-0.08153752149618322,0.0522266477557252,30.645058333333335,-96.28749333333332
1650244119,1903.25,9.320567883560011,21.96078431372549,2.9640216552734375,0.5985504150390625,9.677363110351562,0.015188361847328247,-0.012257274473282443,0.1974487040152672,30.64506666666667,-96.28748333333333
1650244120,1660.5,11.806052652509347,22.745098039215687,3.337517114257812,0.05746083984375,9.610325463867188,0.09192955854961832,0.0421010731908397,0.23581930236641221,30.645091666666666,-96.28746333333332
1650244121,1585.0,14.912908613696018,18.823529411764707,3.1651345947265623,2.250549560546875,8.470685473632813,-0.0002664624885496183,-0.039969373282442745,0.365852996778626,30.645131666666664,-96.28743666666666
1650244122,1442.25,15.534279805933352,17.254901960784313,2.35589443359375,2.360682836914062,10.649408984374999,0.7514242177099238,0.1524165434503817,0.19371822917557255,30.64518666666667,-96.28741833333333
1650244123,1317.0,16.155650998170685,18.03921568627451,0.7134720947265625,2.384624853515625,11.774683764648437,0.024781011435114506,0.24621133941984735,0.26619602606106874,30.64525,-96.28741666666669
1650244124,1551.75,17.398393382645352,28.627450980392158,4.084508032226562,-0.718260498046875,7.4699091796875,-0.013323124427480917,-0.16467381792366412,0.28271670035114504,30.645316666666666,-96.28744166666665
1650244125,1278.0,18.641135767120023,43.92156862745098,2.849099975585937,-0.9050082275390624,7.364564306640625,-0.08739969624427482,0.1468208311908397,0.07594180923664123,30.645373333333335,-96.28748833333333
1650244126,1304.25,20.505249343832023,52.15686274509804,2.6336218261718747,-1.68551796875,9.591171850585937,-0.0013323124427480919,0.04743032296183207,-0.027978561297709925,30.645431666666664,-96.28754499999998
1650244127,1417.0,22.369362920544027,53.333333333333336,2.5570073730468748,-1.3120225097656248,9.677363110351562,0.0018652374198473284,0.04023583577099237,-0.033840736045801526,30.64548666666667,-96.28761333333333
1650244128,1516.75,23.612105305018694,41.568627450980394,1.177947216796875,-1.2593500732421874,9.955090502929687,-0.011457887007633588,0.04343338563358779,-0.05329249770992367,30.645545000000002,-96.28768833333334
1650244129,1597.25,24.85484768949336,25.49019607843137,2.437297290039062,-0.8379705810546875,8.528146313476562,-0.018652374198473286,-0.1990474789465649,-0.058088822503816806,30.64561,-96.28777
1650244130,1669.25,26.718961266205365,25.098039215686274,0.6464344482421874,0.2825157958984375,9.342174877929686,-0.09965697071755726,-0.06261868480916032,0.02584686138931298,30.645680000000002,-96.28786
1650244131,1760.25,27.3403324584427,24.313725490196077,0.38307226562499996,0.5458779785156249,10.534487304687499,0.02531393641221374,0.09272894601526718,0.003996937328244275,30.64575333333333,-96.287955
1650244132,1415.0,28.583074842917366,24.705882352941178,2.1260510742187497,-1.7525556152343749,9.97903251953125,-0.04609801051908398,-0.13296478178625953,0.01971822415267176,30.64583,-96.28805499999999
1650244133,1360.25,29.2044460351547,21.96078431372549,1.465251416015625,-1.5179238525390624,9.279925634765624,0.02105053659541985,-0.15774579322137408,0.08819908370992367,30.645906666666665,-96.28816333333334
1650244134,1378.25,29.2044460351547,22.745098039215687,0.36391865234375,-0.70868369140625,9.6917283203125,-0.08393568389312979,-0.13189893183206108,0.032774886091603055,30.645981666666664,-96.28827500000001
1650244135,1402.75,29.825817227392037,22.745098039215687,-1.7094599853515624,1.2689268798828124,11.511321582031249,0.09219602103816796,0.10498622048854962,0.07940582158778627,30.64605333333333,-96.28839
1650244136,1135.75,29.825817227392037,18.823529411764707,0.8954314208984374,-0.679953271484375,8.44674345703125,0.08393568389312979,-0.04769678545038168,0.05409188517557253,30.646123333333335,-96.28851000000002
1650244137,1071.75,29.825817227392037,20.0,1.4508862060546874,-1.0582371337890624,9.576806640625,0.11084839523664124,-0.03064318618320611,0.10072282067175574,30.646193333333333,-96.28863500000001
1650244138,1065.5,30.44718841962937,17.254901960784313,-0.47884033203125,0.17238251953125,9.840168823242188,0.023182236503816796,-0.1204410448244275,0.07620827172519085,30.646259999999998,-96.28876
1650244139,1063.75,29.825817227392037,15.686274509803921,-3.6200329101562496,0.8762778076171874,12.607865942382812,-0.13189893183206108,-0.1540153183816794,-0.007194487190839696,30.646325,-96.28888833333333
1650244140,1065.75,29.825817227392037,15.686274509803921,0.6560112548828124,-0.7757213378906249,8.532934716796875,0.10471975800000001,0.03357427355725191,-0.017852986732824427,30.646386666666665,-96.28901833333333
1650244141,1061.25,29.825817227392037,17.254901960784313,1.838746875,-1.5131354492187499,3.5003228271484375,0.07301072186259543,-0.2512741267022901,-0.08207044647328245,30.646445000000003,-96.28915166666665
1650244142,1072.75,30.44718841962937,18.823529411764707,-1.6519991455078125,0.411802685546875,11.382034692382812,-0.05249311024427481,-0.034107198534351145,0.035705973465648855,30.64650166666667,-96.28928499999999
1650244143,1077.5,30.44718841962937,19.215686274509803,-1.216254443359375,0.7996633544921875,10.778695874023438,-0.19211945424427482,-0.1468208311908397,0.13109954436641222,30.646553333333333,-96.28942
1650244144,1095.0,30.44718841962937,19.607843137254903,-1.3455413330078123,1.1540052001953125,10.658985791015624,-0.02717917383206107,-0.11111485772519085,0.07674119670229008,30.64660333333334,-96.28955833333333
1650244145,1104.0,31.068559611866704,19.607843137254903,1.0965443603515623,-0.9097966308593749,9.892841259765625,0.1468208311908397,0.09539357090076336,0.05329249770992367,30.646646666666665,-96.28969833333333
1650244146,1114.5,31.068559611866704,18.431372549019606,-2.7724855224609373,0.01915361328125,10.615890161132812,0.03650536093129771,-0.17559877995419848,0.06048698490076337,30.646688333333334,-96.28984333333334
1650244147,1116.25,31.689930804104037,17.254901960784313,-0.40222587890625,-0.39743747558593745,9.945513696289062,0.06155283485496184,0.04396631061068702,0.07620827172519085,30.64672666666667,-96.28998666666666
1650244148,1119.0,31.689930804104037,17.254901960784313,1.7956512451171873,-1.8052280517578123,10.122684619140625,0.06848085955725192,0.30030322459541986,0.10205513311450383,30.646763333333336,-96.29013333333333
1650244149,1126.25,31.689930804104037,17.254901960784313,-0.0718260498046875,-1.848323681640625,7.996633544921875,0.10978254528244276,0.23342113996946567,0.06181929734351146,30.6468,-96.29028333333332
1650244150,1133.0,31.689930804104037,14.901960784313726,-0.3064578125,-1.2880804931640624,8.686163623046875,-0.03597243595419848,-0.06634915964885496,-0.026646248854961835,30.646838333333335,-96.29043333333333
1650244151,1134.25,32.31130199634137,13.72549019607843,-2.1978771240234374,-0.32082302246093747,9.337386474609374,-0.04609801051908398,0.07940582158778627,-0.05435834766412214,30.646875,-96.29058666666667
1650244152,1145.25,32.31130199634137,10.980392156862745,-1.944091748046875,-1.7477672119140624,10.218452685546874,-0.04609801051908398,-0.00959264958778626,-0.04449923558778626,30.646913333333334,-96.29073833333332
1650244153,1128.75,31.689930804104037,13.333333333333334,-2.0877438476562498,-1.139639990234375,9.409212524414063,-0.06634915964885496,-0.07594180923664123,-0.02691271134351145,30.646955000000002,-96.29089166666667
1650244154,1127.5,31.689930804104037,12.156862745098039,-1.1827356201171875,-1.0630255371093749,11.458649145507811,0.10898315781679391,-0.18359265461068705,-0.027978561297709925,30.647001666666664,-96.29104166666666
1650244155,1119.75,31.689930804104037,12.549019607843137,-3.2417490478515623,-0.6943184814453125,10.237606298828124,0.014388974381679392,0.0711454844427481,-0.06448392222900765,30.647051666666666,-96.29118833333332
1650244156,1117.25,31.689930804104037,11.764705882352942,-1.4508862060546874,-0.6943184814453125,9.639055883789062,0.110315470259542,0.02744563632061069,-0.039169985816793894,30.647109999999998,-96.29132833333333
1650244157,1115.25,31.068559611866704,11.764705882352942,-0.1149216796875,-0.7038952880859375,7.747636572265624,0.02131699908396947,0.35705973465648855,-0.07913935909923665,30.647176666666663,-96.291465
1650244158,1108.0,31.068559611866704,14.117647058823529,-2.4947581298828125,-1.6519991455078125,11.18571015625,-0.0479632479389313,-0.22782542770992367,-0.09885758325190841,30.64725,-96.29159499999999
1650244159,1117.5,31.689930804104037,13.72549019607843,-2.9448680419921875,-0.047884033203124995,12.885593334960937,0.08473507135877863,0.09965697071755726,0.021849924061068705,30.647331666666666,-96.29171999999998
1650244160,1125.0,31.689930804104037,13.333333333333334,-1.838746875,-1.6424223388671875,11.152191333007812,0.04982848535877863,0.21370291581679393,-0.03863706083969466,30.647420000000004,-96.29184
1650244161,1127.5,31.689930804104037,12.549019607843137,-2.0063409912109376,0.1149216796875,10.060435375976562,-0.04103522323664122,-0.14042573146564888,-0.05249311024427481,30.647513333333336,-96.29195333333334
1650244162,1129.5,31.689930804104037,15.294117647058824,-1.0486603271484374,-0.6464344482421874,9.888052856445311,0.022649311526717557,-0.13562940667175574,0.0130566619389313,30.64761,-96.29206666666666
1650244163,1129.5,32.31130199634137,12.549019607843137,-1.0965443603515623,0.6464344482421874,10.529698901367187,0.05169372277862596,0.06128637236641222,-0.035705973465648855,30.647706666666668,-96.29218
1650244164,1140.5,31.689930804104037,16.07843137254902,2.4564509033203126,-1.3646949462890625,5.616797094726562,-0.0061286372366412215,0.5627687758167939,0.11244717016793894,30.647806666666664,-96.29229
1650244165,1147.0,32.31130199634137,13.333333333333334,8.307879760742187,0.277727392578125,11.343727465820312,0.38104135862595423,0.3221531486564886,-0.11697703247328245,30.647906666666668,-96.29239666666666
1650244166,1144.25,32.31130199634137,11.764705882352942,0.45010991210937495,-0.4213794921875,8.844180932617187,0.12230628224427482,0.03090964867175573,0.02584686138931298,30.648006666666667,-96.29250166666667
1650244167,1152.75,32.31130199634137,13.333333333333334,2.0925322509765625,-2.748543505859375,10.769119067382812,0.06288514729770993,0.10338744555725192,-0.0026646248854961837,30.648109999999996,-96.29261666666667
1650244168,1140.25,32.31130199634137,13.72549019607843,-1.68551796875,0.21068974609375,9.117119921875,-0.10551914546564888,-0.026646248854961835,-0.034906586,30.648214999999997,-96.29272
1650244169,1144.75,32.31130199634137,13.333333333333334,-0.9145850341796874,0.6177040283203125,10.486603271484375,0.04156814821374046,0.04556508554198474,0.06261868480916032,30.648318333333336,-96.29282333333335
1650244170,1138.75,32.31130199634137,13.72549019607843,-1.0917559570312498,0.8283937744140625,10.481814868164061,-0.013323124427480917,0.02771209880916031,-0.02691271134351145,30.648424999999996,-96.29292500000001
1650244171,1135.75,32.31130199634137,13.333333333333334,-1.5705962890624998,-0.26336218261718747,9.907206469726562,0.04769678545038168,0.02558039890076336,0.05036141033587787,30.648531666666667,-96.29302333333332
1650244172,1138.75,32.31130199634137,13.333333333333334,-0.5506663818359374,3.1459809814453124,11.075576879882812,0.1540153183816794,0.08446860887022901,0.15614701829007635,30.64864,-96.29312
1650244173,1147.5,32.31130199634137,13.72549019607843,-3.6918589599609373,-1.5658078857421873,9.165003955078124,0.1846585045648855,0.08473507135877863,0.15001838105343512,30.648746666666664,-96.29321999999999
1650244174,1149.0,32.31130199634137,13.72549019607843,-4.429273071289062,1.4508862060546874,11.674127294921874,0.12736906952671756,-0.010924962030534353,0.03650536093129771,30.64885,-96.29332166666667
1650244175,1147.5,32.31130199634137,13.72549019607843,-1.2928688964843749,-0.143652099609375,10.711658227539061,0.08073813403053436,-0.11244717016793894,0.07061255946564887,30.64895166666667,-96.29342833333334
1650244176,1145.0,32.31130199634137,12.941176470588236,-1.0103531005859374,-0.55545478515625,11.3772462890625,-0.009059724610687023,0.17080245516030534,-0.05435834766412214,30.649054999999997,-96.293535
1650244177,1161.0,32.31130199634137,12.941176470588236,0.05746083984375,1.2306196533203124,12.818555688476561,0.11271363265648857,0.21130475341984734,0.011990811984732825,30.649155000000004,-96.29364666666667
