Time,RPM,MPH,THROTTLE_POS,AX,AY,AZ,GX,GY,GZ,Latitude,Longitude
1649898675,1395.25,49.70969537898672,16.862745098039216,0.373495458984375,-0.373495458984375,10.721235034179687,0.02131699908396947,-0.004529862305343512,0.008526799633587786,30.590391666666665,-96.31535833333334
1649898676,1385.25,49.08832418674939,17.254901960784313,1.2210428466796874,-0.4070142822265625,10.496180078124999,0.02584686138931298,0.090064321129771,0.005062787282442748,30.590495,-96.31514666666665
1649898677,1380.75,49.08832418674939,17.647058823529413,0.49799394531249996,-2.27927998046875,10.002974536132811,0.039169985816793894,0.030376723694656493,0.016787136778625956,30.590598333333332,-96.31493666666665
1649898678,1381.75,49.08832418674939,17.647058823529413,0.852335791015625,-0.7613561279296874,9.983820922851562,0.012523736961832063,0.020251149129770992,0.018652374198473286,30.590700000000002,-96.31472666666666
1649898679,1375.0,49.08832418674939,17.647058823529413,1.1540052001953125,-1.3168109130859373,10.007762939453125,0.0013323124427480919,-0.07087902195419848,0.007460949679389314,30.590799999999998,-96.31451666666665
1649898680,1371.75,48.466952994512056,17.647058823529413,2.8012159423828122,-1.120486376953125,11.750741748046874,0.02584686138931298,0.003730474839694657,0.013323124427480917,30.5909,-96.31430666666665
1649898681,1372.0,48.466952994512056,19.215686274509803,0.3016694091796875,-1.0390835205078124,10.342951171874999,0.07727412167938932,0.06475038471755726,0.00159877493129771,30.591001666666664,-96.31409833333333
1649898682,1375.5,48.466952994512056,20.784313725490197,1.0821791503906248,-1.2785036865234374,8.10197841796875,-0.03357427355725191,-0.10045635818320611,0.0130566619389313,30.591101666666667,-96.31388833333334
1649898683,1374.5,49.08832418674939,20.392156862745097,1.4317325927734375,-0.852335791015625,10.137049829101562,0.005595712259541985,-0.11937519487022902,0.008793262122137404,30.591201666666667,-96.31368166666668
1649898684,1375.0,49.08832418674939,18.823529411764707,1.9823989746093749,-1.1731588134765625,11.3006318359375,0.030376723694656493,-0.010658499541984735,0.019984686641221373,30.591303333333332,-96.31347166666667
1649898685,1371.5,48.466952994512056,18.03921568627451,1.446097802734375,-2.0638018310546875,11.602301245117188,-0.035173048488549616,0.030110261206106874,0.012523736961832063,30.591405,-96.31326333333332
1649898686,1370.0,48.466952994512056,19.215686274509803,0.9145850341796874,-0.36391865234375,10.342951171874999,0.01971822415267176,0.019984686641221373,0.021849924061068705,30.591504999999998,-96.31305333333333
1649898687,1370.25,48.466952994512056,24.313725490196077,0.076614453125,-1.9584569580078124,8.734047656249999,0.008793262122137404,0.018918836687022902,0.00799387465648855,30.591603333333335,-96.31284333333333
1649898688,1371.0,48.466952994512056,22.745098039215687,1.5897499023437498,-1.6807295654296874,12.138602416992187,0.069813172,0.08500153384732825,0.008526799633587786,30.59170166666667,-96.31263499999999
1649898689,1353.0,48.466952994512056,13.333333333333334,-0.33039982910156246,-0.6272808349609375,9.0021982421875,0.013589586916030535,0.04369984812213741,0.00799387465648855,30.591799999999996,-96.31242666666667
1649898690,1328.75,47.22421061003739,13.333333333333334,-0.5793968017578125,-1.0390835205078124,10.261548315429687,0.029310873740458016,0.09272894601526718,0.013856049404580155,30.591898333333333,-96.31221833333332
1649898691,1301.75,45.98146822556272,13.333333333333334,-1.1061211669921875,-0.0526724365234375,8.542511523437499,-0.029843798717557254,-0.10232159560305344,0.017586524244274808,30.591994999999997,-96.31201166666666
1649898692,1262.75,45.36009703332539,13.333333333333334,0.6560112548828124,-1.6807295654296874,9.548076220703125,0.003730474839694657,-0.010125574564885496,0.015188361847328247,30.59209,-96.31181
1649898693,1232.0,44.11735464885072,13.333333333333334,0.023942016601562498,-0.28730419921875,10.05564697265625,0.00159877493129771,-0.01971822415267176,0.016254211801526718,30.59218166666667,-96.31161500000002
1649898694,1200.5,42.87461226437605,13.333333333333334,-0.5506663818359374,-0.7038952880859375,9.883264453125,0.012257274473282443,-0.04743032296183207,0.005862174748091604,30.592264999999998,-96.31140833333332
1649898695,1149.0,41.01049868766405,12.941176470588236,1.1875240234375,-0.6081272216796875,10.290278735351562,0.04076876074809161,0.04902909789312977,0.0,30.592354999999998,-96.31122166666667
1649898696,1034.5,37.90364272647738,12.941176470588236,0.39743747558593745,1.2689268798828124,10.582371337890624,0.0450321605648855,0.05116079780152672,0.025047473923664125,30.592441666666666,-96.31104500000001
1649898697,1141.5,32.932673188578704,12.941176470588236,0.11013327636718749,0.6081272216796875,10.151415039062499,0.008526799633587786,0.08233690896183206,0.01119142451908397,30.59252333333333,-96.31088
1649898698,995.5,28.583074842917366,12.549019607843137,-0.6272808349609375,0.86191259765625,9.361328491210937,0.002931087374045802,-0.03224196111450382,0.017053599267175572,30.592595,-96.310735
1649898699,873.5,22.99073411278136,12.549019607843137,-0.603338818359375,1.149216796875,10.47702646484375,-0.008260337145038169,-0.014655436870229008,0.030110261206106874,30.592656666666667,-96.31061
1649898700,806.25,16.155650998170685,12.549019607843137,-0.49799394531249996,1.2689268798828124,10.524910498046875,-0.0021316999083969466,-0.04103522323664122,0.02051761161832061,30.592710000000004,-96.31050833333332
1649898701,761.75,10.563310268034678,14.901960784313726,-0.0909796630859375,0.49799394531249996,11.631031665039062,0.031176111160305348,0.024514548946564886,0.014388974381679392,30.59274833333333,-96.31042333333335
1649898702,692.5,6.21371192237334,13.72549019607843,-0.689530078125,0.2154781494140625,10.223241088867187,0.024514548946564886,0.035173048488549616,0.015188361847328247,30.59277666666667,-96.31036166666667
1649898703,676.75,3.10685596118667,13.72549019607843,-0.1292868896484375,0.0047884033203125,10.357316381835936,0.012523736961832063,-0.004529862305343512,0.015721286824427482,30.592796666666665,-96.31032166666667
1649898704,682.25,0.0,13.333333333333334,-0.17238251953125,-0.9720458740234375,9.950302099609374,0.004263399816793893,0.010658499541984735,0.00985911207633588,30.592800000000004,-96.31031999999999
1649898705,650.0,0.0,12.941176470588236,-0.023942016601562498,-1.6472107421875,10.070012182617187,0.01945176166412214,0.010392037053435116,0.008793262122137404,30.592795000000002,-96.31032166666667
1649898706,585.75,0.0,12.549019607843137,0.0143652099609375,-1.618480322265625,10.122684619140625,0.011990811984732825,0.005595712259541985,0.01119142451908397,30.592791666666667,-96.31032666666667
1649898707,586.25,0.0,12.549019607843137,0.05746083984375,-1.7717092285156248,9.897629663085937,0.011457887007633588,0.00479632479389313,0.006661562213740459,30.592788333333335,-96.31033333333335
1649898708,584.25,0.0,12.549019607843137,0.1197100830078125,-1.70467158203125,10.089165795898436,0.0130566619389313,0.0061286372366412215,0.00985911207633588,30.592786666666665,-96.310335
1649898709,584.0,0.0,12.549019607843137,0.0383072265625,-1.8435352783203125,9.897629663085937,0.008793262122137404,0.011724349496183208,0.0053292497709923675,30.592786666666665,-96.31033833333335
1649898710,596.5,0.6213711922373341,12.941176470588236,-0.0047884033203125,-2.0063409912109376,9.993397729492187,0.015188361847328247,0.0005329249770992366,0.016787136778625956,30.592788333333335,-96.31033833333335
1649898711,999.5,1.8641135767120023,14.509803921568627,-0.33518823242187495,-2.9640216552734375,9.6151138671875,0.005862174748091604,-0.01279019945038168,0.021849924061068705,30.59279333333333,-96.31034
1649898712,925.25,4.349598345661338,12.941176470588236,-0.023942016601562498,-1.8818425048828125,9.720458740234374,0.012523736961832063,0.011724349496183208,0.015721286824427482,30.592800000000004,-96.310335
1649898713,1228.75,5.592340730136007,16.862745098039216,-0.1197100830078125,-2.6910826660156246,9.131485131835937,0.020251149129770992,0.04076876074809161,0.018652374198473286,30.59280833333333,-96.310325
1649898714,1499.75,7.456454306848009,19.215686274509803,0.258573779296875,-2.6767174560546874,10.462661254882812,0.0053292497709923675,-0.02105053659541985,0.011990811984732825,30.59282333333333,-96.31030666666666
1649898715,1696.0,9.941939075797345,24.313725490196077,-0.21068974609375,-2.925714428710937,9.658209497070311,-0.005862174748091604,-0.05275957273282444,0.01279019945038168,30.592845000000004,-96.31028333333333
1649898716,1710.0,12.42742384474668,25.098039215686274,0.1292868896484375,-2.4660277099609376,7.924807495117187,-0.032774886091603055,-0.1478866811450382,0.02238284903816794,30.59286833333333,-96.31024833333335
1649898717,1855.5,15.534279805933352,32.94117647058823,1.4317325927734375,-3.6104561035156246,10.156203442382813,-0.033041348580152674,-0.04902909789312977,0.020251149129770992,30.5929,-96.31020333333332
1649898718,2032.75,18.641135767120023,29.41176470588235,-0.5219359619140624,-3.294421484375,7.551312036132812,0.002931087374045802,0.04103522323664122,0.02584686138931298,30.59294,-96.310145
1649898719,2288.0,21.126620536069357,29.80392156862745,-0.5746083984375,-2.6192566162109374,7.541735229492187,0.02398162396946565,0.05036141033587787,0.037837673374045803,30.59298666666667,-96.31007333333334
1649898720,2478.25,23.612105305018694,29.41176470588235,0.316034619140625,-2.7820623291015623,9.433154541015625,0.012523736961832063,0.002398162396946565,0.018652374198473286,30.593039999999995,-96.30998999999998
1649898721,1964.5,26.097590073968032,30.58823529411765,0.842758984375,-2.437297290039062,10.060435375976562,0.02531393641221374,0.0021316999083969466,0.004263399816793893,30.593101666666666,-96.30989833333334
1649898722,1969.25,27.961703650680032,26.666666666666668,0.7852981445312499,-1.9632453613281249,8.79150849609375,0.0479632479389313,0.13296478178625953,0.024514548946564886,30.59316833333333,-96.30979833333335
1649898723,1873.75,29.2044460351547,26.274509803921568,-0.51714755859375,-1.9871873779296874,8.403647827148436,0.015721286824427482,0.1001898956946565,0.04103522323664122,30.593241666666668,-96.30969333333333
1649898724,1936.0,30.44718841962937,25.88235294117647,0.2920926025390625,-1.656787548828125,10.012551342773437,0.0013323124427480919,-0.021583461572519086,0.02771209880916031,30.593321666666665,-96.30958666666666
1649898725,1567.75,31.689930804104037,27.84313725490196,1.005564697265625,-2.1021090576171875,11.046846459960937,-0.00639509972519084,-0.08473507135877863,0.02398162396946565,30.593405,-96.30947333333333
1649898726,1557.5,32.932673188578704,26.666666666666668,0.45489831542968745,-1.5466542724609373,10.433930834960936,-0.003996937328244275,-0.04263399816793894,0.02131699908396947,30.59349333333333,-96.309355
1649898727,1594.25,33.55404438081604,25.098039215686274,0.3112462158203125,-1.3934253662109375,11.358092675781249,0.004263399816793893,-0.10551914546564888,0.028777948763358784,30.593588333333333,-96.30923833333333
1649898728,1635.0,34.796786765290705,24.313725490196077,0.9816226806640624,-1.9776105712890624,11.774683764648437,0.02691271134351145,0.0,0.02717917383206107,30.593686666666667,-96.30912000000002
1649898729,1682.25,36.03952914976538,23.92156862745098,-0.373495458984375,-1.3120225097656248,9.452308154296874,0.02131699908396947,-0.10898315781679391,0.015188361847328247,30.593786666666666,-96.30900000000001
1649898730,1715.25,36.66090034200271,24.313725490196077,-0.8188169677734375,-0.8283937744140625,8.379705810546875,-0.007727412167938932,-0.04076876074809161,0.003730474839694657,30.593893333333334,-96.30887666666668
1649898731,1356.5,37.282271534240046,23.137254901960784,1.22583125,-2.7820623291015623,10.749965454101561,0.01119142451908397,-0.035173048488549616,0.013856049404580155,30.594001666666667,-96.30874999999999
1649898732,1351.5,37.90364272647738,22.745098039215687,1.0199299072265624,-0.9816226806640624,11.156979736328124,0.02051761161832061,0.03703828590839695,0.01119142451908397,30.594111666666663,-96.30862333333334
1649898733,1359.75,37.90364272647738,22.352941176470587,1.838746875,-1.3551181396484375,11.458649145507811,0.04689739798473283,0.10924962030534352,0.0018652374198473284,30.594224999999998,-96.30849166666667
1649898734,1378.75,38.52501391871471,21.96078431372549,0.2825157958984375,-2.068590234375,10.338162768554687,-0.011724349496183208,-0.03837059835114504,0.014921899358778627,30.594338333333333,-96.30835666666665
1649898735,1379.0,38.52501391871471,21.96078431372549,1.0103531005859374,-0.9145850341796874,9.342174877929686,-0.02531393641221374,-0.13696171911450383,0.0,30.594451666666668,-96.30821666666667
1649898736,1346.5,38.52501391871471,12.156862745098039,1.350329736328125,-1.2401964599609374,13.153743920898437,0.07727412167938932,0.19238591673282446,0.0018652374198473284,30.594568333333335,-96.308075
1649898737,1396.75,37.282271534240046,16.07843137254902,0.277727392578125,-1.005564697265625,9.935936889648437,-0.029843798717557254,-0.075408884259542,0.00319754986259542,30.594684999999995,-96.307935
1649898738,1390.25,37.90364272647738,25.098039215686274,0.8571241943359375,-1.6998831787109374,9.006986645507812,0.10312098306870231,0.12656968206106872,0.015188361847328247,30.594798333333333,-96.30780000000001
1649898739,1356.5,37.90364272647738,23.137254901960784,0.5410895751953124,-2.1739351074218747,9.394847314453125,0.016254211801526718,0.0130566619389313,0.002931087374045802,30.594909999999995,-96.30766333333334
1649898740,1372.25,38.52501391871471,20.784313725490197,1.2593500732421874,-1.0630255371093749,10.338162768554687,-0.0021316999083969466,-0.021849924061068705,0.017586524244274808,30.59502166666667,-96.30753166666666
1649898741,1361.75,38.52501391871471,17.254901960784313,0.44532150878906246,-1.2593500732421874,10.280701928710936,0.02131699908396947,0.04076876074809161,0.0053292497709923675,30.595134999999996,-96.30739833333334
1649898742,1377.75,38.52501391871471,20.392156862745097,0.928950244140625,-1.848323681640625,9.452308154296874,-0.003996937328244275,-0.00319754986259542,0.008526799633587786,30.595251666666666,-96.30726333333332
1649898743,1376.75,38.52501391871471,24.313725490196077,0.63206923828125,-2.0063409912109376,9.591171850585937,0.045298623053435114,0.07647473421374047,0.0061286372366412215,30.59536666666667,-96.30712999999999
1649898744,1401.5,39.146385110952046,23.92156862745098,0.06703764648437499,-1.1635820068359375,8.360552197265624,0.010392037053435116,-0.014655436870229008,0.017320061755725192,30.59548333333333,-96.30699333333332
1649898745,1418.25,39.76775630318938,23.137254901960784,0.3495534423828125,-0.43574470214843747,10.55364091796875,0.007727412167938932,-0.09965697071755726,0.012523736961832063,30.595598333333335,-96.30685666666668
1649898746,1428.25,40.38912749542671,23.137254901960784,0.9528922607421875,-1.177947216796875,9.241618408203124,0.008260337145038169,0.10392037053435114,0.01918529917557252,30.595716666666664,-96.30670666666668
1649898747,1452.5,40.38912749542671,21.568627450980394,1.8195932617187498,-2.839523168945312,11.080365283203124,0.02558039890076336,0.06368453476335878,0.012523736961832063,30.595836666666667,-96.30656666666667
1649898748,1207.75,41.01049868766405,22.352941176470587,2.059013427734375,-3.380612744140625,10.606313354492187,0.05355896019847329,0.05409188517557253,0.00159877493129771,30.595959999999998,-96.30642666666667
1649898749,1171.75,41.01049868766405,23.137254901960784,1.4413093994140624,-0.9337386474609375,10.682927807617187,-0.016520674290076337,-0.07780704665648856,0.0061286372366412215,30.596083333333333,-96.30628666666668
1649898750,1177.75,41.63186987990138,20.0,-0.6272808349609375,-0.38786066894531246,6.119579443359375,-0.029843798717557254,0.017586524244274808,0.0034640123511450386,30.596206666666664,-96.30614333333332
1649898751,1177.5,41.63186987990138,14.509803921568627,2.748543505859375,-2.0829554443359375,11.525686791992188,-0.034640123511450384,-0.12417151966412214,0.00639509972519084,30.596331666666668,-96.30599833333332
1649898752,1176.25,41.63186987990138,16.07843137254902,2.360682836914062,-0.8954314208984374,12.320561743164061,0.10578560795419849,0.229690665129771,0.014122511893129772,30.59645666666667,-96.30585500000001
1649898753,1148.0,41.63186987990138,12.549019607843137,0.97683427734375,-0.39743747558593745,12.555193505859375,-0.02558039890076336,-0.05835528499236642,0.013856049404580155,30.596583333333335,-96.30571166666665
1649898754,1144.0,40.38912749542671,12.549019607843137,0.5889736083984375,-0.7230489013671875,8.987833032226561,-0.011990811984732825,-0.05888820996946566,0.00479632479389313,30.59670833333333,-96.30556999999999
1649898755,1107.0,39.146385110952046,12.549019607843137,0.6272808349609375,-0.507570751953125,10.86009873046875,0.039169985816793894,0.08473507135877863,0.010392037053435116,30.596833333333333,-96.30542833333332
1649898756,1067.75,37.90364272647738,12.941176470588236,0.296881005859375,-0.814028564453125,9.873687646484374,0.008526799633587786,0.04369984812213741,0.002931087374045802,30.59695333333333,-96.30529
1649898757,1043.0,37.282271534240046,12.941176470588236,2.446874096679687,-2.849099975585937,11.535263598632811,0.19211945424427482,0.31362634902290076,0.014655436870229008,30.59707,-96.30515500000001
1649898758,1126.5,36.66090034200271,12.941176470588236,1.93451494140625,-0.737414111328125,10.778695874023438,-0.003730474839694657,-0.06554977218320611,0.010658499541984735,30.597183333333337,-96.30502666666668
1649898759,1247.25,36.03952914976538,13.333333333333334,0.814028564453125,-1.0342951171875,10.802637890625,0.021583461572519086,0.024781011435114506,0.013323124427480917,30.59729333333333,-96.30489833333334
1649898760,1238.0,35.41815795752804,13.333333333333334,1.2210428466796874,-1.0678139404296874,9.251195214843749,0.009326187099236643,0.05888820996946566,0.008260337145038169,30.5974,-96.30477166666667
1649898761,1218.5,34.796786765290705,13.333333333333334,2.1499930908203124,-1.9776105712890624,10.773907470703124,0.008260337145038169,0.07567534674809161,0.010658499541984735,30.597505,-96.30464833333332
1649898762,1229.25,34.796786765290705,15.294117647058824,1.024718310546875,-0.5602431884765625,9.179369165039063,0.017320061755725192,0.07354364683969467,0.014122511893129772,30.597606666666668,-96.30452500000001
1649898763,1229.25,34.796786765290705,13.72549019607843,0.21068974609375,-0.009576806640625,8.398859423828124,-0.005595712259541985,-0.07007963448854962,0.011990811984732825,30.59771166666667,-96.30440666666667
1649898764,1219.5,34.17541557305337,17.254901960784313,1.3838485595703125,-1.2497732666015624,10.012551342773437,0.013856049404580155,0.00159877493129771,0.014921899358778627,30.597815,-96.30428666666667
1649898765,1211.25,34.17541557305337,15.294117647058824,1.8148048583984373,-0.5027823486328125,11.382034692382812,0.013323124427480917,0.05915467245801527,0.0130566619389313,30.597918333333336,-96.30416666666666
1649898766,1234.25,34.17541557305337,16.470588235294116,0.4644751220703125,-1.1013327636718748,10.395623608398436,0.034373661022900764,0.08633384629007634,0.015721286824427482,30.598019999999998,-96.30404666666666
1649898767,1202.5,34.17541557305337,13.72549019607843,1.0582371337890624,-1.1348515869140625,11.018116040039061,-0.016520674290076337,-0.030376723694656493,0.0061286372366412215,30.598121666666664,-96.30392833333332
1649898768,1202.25,33.55404438081604,13.333333333333334,0.3495534423828125,-1.2928688964843749,10.711658227539061,-0.007194487190839696,0.016787136778625956,0.00959264958778626,30.59823666666667,-96.30379999999998
1649898769,1175.0,33.55404438081604,12.941176470588236,0.15322890625,-1.3646949462890625,10.716446630859375,0.0159877493129771,-0.05062787282442748,0.015454824335877864,30.598348333333334,-96.30367833333334
1649898770,1154.75,32.932673188578704,12.941176470588236,0.5410895751953124,-0.70868369140625,10.141838232421874,-0.08286983393893131,-0.024781011435114506,0.011990811984732825,30.598450000000003,-96.30356166666667
1649898771,1129.5,32.31130199634137,12.941176470588236,0.2825157958984375,-1.5514426757812498,9.648632690429688,0.01119142451908397,0.06181929734351146,0.004263399816793893,30.59855166666667,-96.30345000000001
1649898772,1129.75,32.31130199634137,12.941176470588236,1.484405029296875,-1.1252747802734375,10.103531005859374,0.0319754986259542,0.025047473923664125,0.010658499541984735,30.59865166666667,-96.30333999999999
1649898773,1113.25,31.689930804104037,12.941176470588236,0.70868369140625,-0.93852705078125,9.854534033203125,0.031442573648854964,0.03703828590839695,-0.005062787282442748,30.598748333333333,-96.30323166666668
1649898774,1087.5,30.44718841962937,12.941176470588236,1.2401964599609374,-1.9680337646484374,11.233594189453123,0.015721286824427482,0.03090964867175573,-0.014921899358778627,30.598844999999997,-96.303125
1649898775,1067.0,29.825817227392037,12.941176470588236,0.316034619140625,-1.13006318359375,10.414777221679687,-0.034107198534351145,-0.3237519235877863,-0.02771209880916031,30.598930000000003,-96.303025
1649898776,1041.25,29.825817227392037,12.941176470588236,-1.70467158203125,0.699106884765625,10.180145458984374,-0.08553445882442749,-0.29737213722137407,0.000799387465648855,30.599020000000003,-96.30291666666666
1649898777,1022.25,29.2044460351547,12.941176470588236,1.2401964599609374,-1.9201497314453124,10.309432348632813,-0.022915774015267176,-0.01279019945038168,0.002931087374045802,30.599105,-96.30280833333333
1649898778,995.5,28.583074842917366,12.549019607843137,2.1691467041015624,-1.1156979736328125,12.808978881835937,0.018119449221374047,-0.0061286372366412215,0.030376723694656493,30.599188333333338,-96.30270166666666
1649898779,868.75,27.3403324584427,12.549019607843137,-0.6512228515624999,-0.7805097412109374,10.941501586914061,0.07780704665648856,0.015188361847328247,0.008260337145038169,30.599271666666663,-96.30259833333334
1649898780,868.25,26.097590073968032,12.549019607843137,-0.622492431640625,-0.38307226562499996,7.225700610351562,-0.05036141033587787,-0.25766922642748097,0.014388974381679392,30.599351666666667,-96.3025
1649898781,892.5,24.85484768949336,12.549019607843137,-1.6328455322265625,-0.6655880615234374,8.125920434570313,-0.017586524244274808,-0.15534763082442749,0.021849924061068705,30.599429999999998,-96.30241
1649898782,883.0,24.85484768949336,12.549019607843137,1.0390835205078124,-1.1444283935546875,10.05564697265625,0.03597243595419848,0.062352222320610697,0.017586524244274808,30.599503333333338,-96.30232499999998
1649898783,889.25,24.233476497256028,12.549019607843137,0.5889736083984375,-0.8379705810546875,11.03248125,0.016254211801526718,0.014655436870229008,0.01945176166412214,30.599576666666668,-96.30224000000001
1649898784,886.25,23.612105305018694,12.549019607843137,-0.05746083984375,-1.1109095703125,9.241618408203124,0.05196018526717557,0.1001898956946565,0.002931087374045802,30.599648333333334,-96.30215500000001
1649898785,887.25,22.99073411278136,15.294117647058824,0.1005564697265625,-1.2976572998046874,8.872911352539061,0.05089433531297711,0.11404594509923666,0.012523736961832063,30.59972,-96.30207166666666
1649898786,919.5,22.369362920544027,12.549019607843137,0.12449848632812499,-0.39743747558593745,9.739612353515625,-0.011990811984732825,-0.02744563632061069,0.00479632479389313,30.59979,-96.30198833333334
1649898787,888.75,20.505249343832023,12.549019607843137,1.6232687255859375,-0.842758984375,12.564770312499999,0.02584686138931298,0.023182236503816796,0.016520674290076337,30.599856666666664,-96.30190666666667
1649898788,816.0,18.01976457488269,13.333333333333334,0.16759411621093748,0.105344873046875,10.524910498046875,-0.02558039890076336,-0.13030015690076338,0.00479632479389313,30.599919999999997,-96.30183000000001
1649898789,895.0,16.77702219040802,12.941176470588236,0.373495458984375,-0.7565677246093749,10.716446630859375,0.026646248854961835,0.0,0.009326187099236643,30.599976666666667,-96.30176333333333
1649898790,854.25,16.155650998170685,12.156862745098039,0.6512228515624999,-1.2210428466796874,9.485826977539062,0.008793262122137404,-0.008260337145038169,0.012257274473282443,30.60003,-96.30170666666666
1649898791,854.75,14.912908613696018,12.549019607843137,0.9528922607421875,-0.7517793212890624,9.983820922851562,0.007194487190839696,0.02637978636641222,0.012257274473282443,30.60007666666667,-96.30164833333335
1649898792,853.75,14.291537421458683,12.549019607843137,0.3112462158203125,-0.0430956298828125,8.844180932617187,0.07940582158778627,0.13030015690076338,0.00479632479389313,30.60012166666667,-96.30159333333334
1649898793,839.5,13.048795036984016,12.941176470588236,0.9337386474609375,-2.212242333984375,9.260772021484375,-0.002398162396946565,-0.04183461070229008,0.007194487190839696,30.600165,-96.30154166666668
1649898794,788.5,12.42742384474668,12.549019607843137,1.1013327636718748,-0.612915625,10.022128149414062,0.008793262122137404,0.0026646248854961837,0.007194487190839696,30.600203333333337,-96.301495
1649898795,716.25,9.941939075797345,14.117647058823529,1.1923124267578125,-0.8044517578125,9.9215716796875,0.015454824335877864,0.018918836687022902,0.005595712259541985,30.60024,-96.30144999999999
1649898796,706.0,9.320567883560011,13.333333333333334,1.0390835205078124,-1.4413093994140624,9.878476049804688,0.016787136778625956,0.03650536093129771,0.004263399816793893,30.600270000000002,-96.30141
1649898797,712.5,7.456454306848009,13.333333333333334,1.2689268798828124,-1.120486376953125,10.213664282226562,0.0061286372366412215,-0.02584686138931298,-0.0013323124427480919,30.60029666666667,-96.30137666666666
1649898798,721.5,7.456454306848009,13.333333333333334,1.3120225097656248,-1.8722656982421875,10.204087475585936,0.030110261206106874,0.05302603522137405,0.00319754986259542,30.600320000000004,-96.30134833333335
1649898799,733.0,8.077825499085343,13.333333333333334,0.6607996582031249,-1.6519991455078125,9.706093530273437,0.00799387465648855,0.028777948763358784,-0.008793262122137404,30.60034,-96.30132333333334
1649898800,779.25,8.077825499085343,12.941176470588236,0.565031591796875,-1.5658078857421873,10.697293017578124,-0.000799387465648855,0.062352222320610697,-0.031709036137404584,30.600360000000002,-96.30129833333334
1649898801,970.5,8.699196691322676,16.862745098039216,0.181959326171875,-1.915361328125,9.619902270507811,-0.010658499541984735,-0.010392037053435116,-0.07007963448854962,30.600381666666667,-96.30126833333334
1649898802,1427.0,9.941939075797345,19.607843137254903,0.028730419921875,-2.327164013671875,9.370905297851563,0.0034640123511450386,-0.034107198534351145,-0.07940582158778627,30.600401666666667,-96.30123
1649898803,1351.5,11.806052652509347,15.686274509803921,-0.11013327636718749,-2.365471240234375,9.437942944335937,0.017053599267175572,0.075408884259542,-0.11298009514503818,30.60041833333333,-96.30118499999999
1649898804,1395.75,13.048795036984016,13.72549019607843,-0.4165910888671875,-2.3223756103515623,9.351751684570312,-0.008526799633587786,-0.00639509972519084,-0.13136600685496183,30.600438333333333,-96.30113166666666
1649898805,1264.75,13.048795036984016,12.549019607843137,-0.5506663818359374,-1.3024457031249999,9.988609326171874,0.011724349496183208,0.04316692314503817,-0.13696171911450383,30.600451666666665,-96.30106833333333
1649898806,1100.0,11.806052652509347,13.333333333333334,0.17238251953125,-1.0917559570312498,10.314220751953124,-0.0026646248854961837,0.05409188517557253,-0.11564472003053436,30.600461666666668,-96.30100499999999
1649898807,1208.25,11.184681460272014,17.254901960784313,-0.0526724365234375,-1.675941162109375,10.524910498046875,0.018119449221374047,0.07674119670229008,-0.1076508453740458,30.600465,-96.30094499999998
1649898808,1544.75,12.42742384474668,23.529411764705884,0.17238251953125,-3.0550013183593747,9.236830004882812,-0.012523736961832063,0.03863706083969466,-0.11298009514503818,30.600459999999998,-96.30088833333333
1649898809,1736.25,15.534279805933352,24.705882352941178,-0.7565677246093749,-3.2561142578125,9.356540087890625,-0.01918529917557252,-0.0002664624885496183,-0.13829403155725192,30.60044833333333,-96.300835
1649898810,1949.25,18.01976457488269,25.49019607843137,-0.5602431884765625,-1.3120225097656248,12.378022583007812,-0.009326187099236643,0.0130566619389313,-0.14495559377099237,30.60043166666667,-96.30077666666666
1649898811,2166.25,20.505249343832023,25.88235294117647,0.28730419921875,-1.6424223388671875,11.841721411132811,0.03890352332824428,0.05782236001526718,-0.10658499541984734,30.60040333333333,-96.30071166666667
1649898812,1831.5,22.99073411278136,33.72549019607843,0.7278373046875,-2.5809493896484375,11.042058056640624,0.02424808645801527,0.04103522323664122,-0.02105053659541985,30.60035833333333,-96.30063999999999
1649898813,1889.0,24.85484768949336,27.45098039215686,1.4604630126953124,-2.1452046874999997,11.310208642578125,0.013856049404580155,0.024781011435114506,0.003730474839694657,30.600295,-96.30055666666667
1649898814,1846.0,27.3403324584427,29.80392156862745,0.8283937744140625,-1.93451494140625,9.543287817382812,0.0026646248854961837,-0.0013323124427480919,0.01971822415267176,30.600221666666666,-96.30047166666667
1649898815,1869.0,29.825817227392037,27.84313725490196,1.4173673828125,-2.8012159423828122,10.050858569335936,0.015454824335877864,0.03837059835114504,0.014921899358778627,30.600143333333335,-96.30038
1649898816,2002.0,31.689930804104037,26.274509803921568,1.4508862060546874,-2.408566870117187,8.71489404296875,0.00985911207633588,-0.0061286372366412215,0.028245023786259545,30.60005833333333,-96.30027833333334
1649898817,1998.0,33.55404438081604,28.627450980392158,0.6464344482421874,-1.5849614990234373,9.993397729492187,0.009326187099236643,0.016787136778625956,0.0053292497709923675,30.59996833333333,-96.30016666666667
1649898818,1620.5,34.796786765290705,14.117647058823529,0.47884033203125,-0.9241618408203125,11.027692846679686,0.009326187099236643,-0.0479632479389313,0.006928024702290077,30.599873333333335,-96.30004666666667
1649898819,1212.75,34.796786765290705,16.862745098039216,3.0119056884765625,-3.6200329101562496,11.267113012695312,-0.11937519487022902,-0.04316692314503817,-0.009326187099236643,30.599775,-96.29991833333334
