Time,RPM,MPH,THROTTLE_POS,AX,AY,AZ,GX,GY,GZ,Latitude,Longitude
1649900195,1662.0,58.4088920703094,60.3921568627451,0.5458779785156249,0.45968671875,10.654197387695312,-0.011457887007633588,-0.08766615873282443,0.004263399816793893,30.58884833333333,-96.28681166666665
1649900196,1674.0,59.03026326254673,59.6078431372549,-0.679953271484375,-1.6711527587890624,9.34696328125,0.06181929734351146,0.2427473270687023,0.014122511893129772,30.589061666666666,-96.28695333333332
1649900197,1688.25,59.03026326254673,60.78431372549019,1.5753846923828123,-1.4891934326171874,13.814543579101562,-0.015188361847328247,0.1076508453740458,0.005595712259541985,30.589276666666667,-96.28709333333333
1649900198,1687.25,59.65163445478407,60.78431372549019,4.491522314453125,0.1005564697265625,10.108319409179687,0.04769678545038168,0.02637978636641222,0.00959264958778626,30.589495000000003,-96.28723666666669
1649900199,1698.0,59.65163445478407,60.3921568627451,-1.0534487304687499,-1.3120225097656248,8.757989672851561,0.07354364683969467,0.1481531436335878,0.018918836687022902,30.58971166666667,-96.28738166666666
1649900200,1699.25,60.27300564702141,60.3921568627451,1.024718310546875,-0.1867477294921875,10.59194814453125,0.06714854711450383,0.16547320538931298,0.010392037053435116,30.589931666666665,-96.28752666666666
1649900201,1708.25,60.27300564702141,63.13725490196079,-1.2497732666015624,-1.2832920898437499,10.022128149414062,0.013589586916030535,-0.05409188517557253,0.0018652374198473284,30.590151666666664,-96.28767
1649900202,1707.25,60.27300564702141,63.92156862745098,-2.5474305664062498,-1.1013327636718748,9.442731347656249,-0.02238284903816794,0.11857580740458017,-0.006661562213740459,30.590373333333332,-96.28781333333333
1649900203,1712.0,60.27300564702141,62.745098039215684,0.967257470703125,-1.656787548828125,10.639832177734375,-0.023182236503816796,0.05968759743511451,-0.014655436870229008,30.590595,-96.28795666666669
1649900204,1723.0,60.89437683925874,60.0,-1.4939818359375,-0.411802685546875,9.849745629882811,0.04423277309923664,0.05489127264122138,-0.003996937328244275,30.59082166666667,-96.28809500000001
1649900205,1718.5,60.89437683925874,60.78431372549019,-0.9864110839843749,-2.5809493896484375,8.652644799804687,0.029310873740458016,0.007460949679389314,-0.034640123511450384,30.591048333333333,-96.28822666666669
1649900206,1730.75,60.89437683925874,60.78431372549019,2.480392919921875,-2.5043349365234375,11.022904443359375,0.027978561297709925,0.04396631061068702,-0.008260337145038169,30.591281666666667,-96.28835499999998
1649900207,1739.75,61.515748031496074,60.3921568627451,0.33039982910156246,-2.446874096679687,7.426813549804687,0.12550383210687024,0.21130475341984734,0.00799387465648855,30.591516666666667,-96.28847499999999
1649900208,1745.75,61.515748031496074,50.588235294117645,5.276820458984375,-1.2018892333984375,9.65342109375,0.0026646248854961837,0.0610199098778626,-0.00959264958778626,30.591754999999996,-96.28858999999999
1649900209,1752.25,62.13711922373341,60.3921568627451,1.848323681640625,-2.5330653564453125,8.29351455078125,-0.05915467245801527,-0.34213783529770997,-0.02211638654961832,30.591996666666667,-96.2887
1649900210,1757.0,62.13711922373341,41.568627450980394,0.9959878906249999,-1.85790048828125,10.213664282226562,-0.04556508554198474,0.010924962030534353,-0.018119449221374047,30.59223833333333,-96.28880499999998
1649900211,1771.25,62.75849041597074,36.470588235294116,-3.5960908935546874,1.0678139404296874,10.395623608398436,0.10285452058015268,0.2749892881832061,-0.005062787282442748,30.592483333333334,-96.28890666666666
1649900212,1773.25,62.75849041597074,34.509803921568626,-0.296881005859375,0.16280571289062498,10.520122094726561,-0.033307811068702294,0.017586524244274808,0.00639509972519084,30.59273166666667,-96.289005
1649900213,1779.0,62.75849041597074,56.86274509803921,5.645527514648437,-1.7334020019531249,8.671798413085938,0.02424808645801527,0.06475038471755726,0.003730474839694657,30.592983333333336,-96.28909666666665
1649900214,1782.0,63.379861608208074,60.78431372549019,-0.15322890625,-0.2059013427734375,10.137049829101562,-0.036238898442748094,-0.3013690745496183,-0.00319754986259542,30.593236666666666,-96.28918
1649900215,1783.0,63.379861608208074,62.745098039215684,1.01514150390625,-2.1739351074218747,9.481038574218749,0.10338744555725192,0.34666769760305344,0.0061286372366412215,30.59349166666667,-96.28926166666666
1649900216,1788.25,63.379861608208074,62.35294117647059,0.2059013427734375,-3.1747114013671873,10.026916552734374,0.09512710841221375,0.13829403155725192,-0.0130566619389313,30.59375,-96.28934
1649900217,1784.0,63.379861608208074,63.92156862745098,-0.6560112548828124,-1.1444283935546875,9.682151513671874,-0.02105053659541985,-0.07567534674809161,-0.028245023786259545,30.594010000000004,-96.28941166666667
1649900218,1798.0,64.00123280044541,63.529411764705884,-1.6519991455078125,-1.3072341064453123,9.9215716796875,0.023715161480916035,0.01119142451908397,-0.03810413586259542,30.594271666666668,-96.28947833333335
1649900219,1809.25,64.00123280044541,63.92156862745098,-1.2737152832031249,-1.3311761230468748,12.234370483398436,0.06768147209160305,0.09832465827480917,-0.014655436870229008,30.594534999999997,-96.28953666666666
1649900220,1803.0,64.00123280044541,63.529411764705884,-0.09576806640624999,-2.2026655273437497,9.332598071289063,0.09885758325190841,0.1308330818778626,-0.003996937328244275,30.594801666666665,-96.28958499999999
1649900221,1819.0,64.62260399268274,63.92156862745098,0.0909796630859375,-1.0438719238281249,11.2240173828125,0.03837059835114504,0.13323124427480917,-0.010658499541984735,30.595070000000003,-96.28962500000002
1649900222,1825.25,64.62260399268274,64.31372549019608,-2.288856787109375,-0.3687070556640625,9.251195214843749,-0.0668820846259542,-0.2222297154503817,-0.007727412167938932,30.595338333333334,-96.28965166666667
1649900223,1835.75,65.24397518492007,63.92156862745098,1.2018892333984375,-2.1116858642578125,8.513781103515624,-0.03597243595419848,0.005862174748091604,-0.01279019945038168,30.595611666666667,-96.28967333333334
1649900224,1848.25,65.24397518492007,65.88235294117646,3.6343981201171873,-1.7190367919921874,11.841721411132811,-0.0018652374198473284,-0.11591118251908397,-0.0021316999083969466,30.59588666666667,-96.28968833333332
1649900225,1845.75,65.86534637715741,64.70588235294117,-0.6177040283203125,0.3495534423828125,9.327809667968749,-0.05196018526717557,-0.05755589752671757,0.00799387465648855,30.596161666666664,-96.28969833333333
1649900226,1846.75,65.86534637715741,64.70588235294117,2.360682836914062,-2.221819140625,12.378022583007812,0.02131699908396947,0.09885758325190841,0.04130168572519085,30.596436666666666,-96.28970499999998
1649900227,1851.25,65.86534637715741,65.09803921568627,-0.7852981445312499,-1.20667763671875,9.562441430664062,-0.11511179505343513,-0.2760551381374046,0.02691271134351145,30.596713333333334,-96.28971333333332
1649900228,1854.0,65.86534637715741,32.94117647058823,1.85790048828125,-2.1356278808593747,6.732495068359374,0.08180398398473283,0.062352222320610697,0.013323124427480917,30.596989999999998,-96.28972833333334
1649900229,1854.75,65.86534637715741,30.980392156862745,2.408566870117187,-1.8291700683593748,9.739612353515625,-0.04689739798473283,-0.3517304848854962,0.00639509972519084,30.597266666666663,-96.28975166666666
1649900230,1862.0,65.86534637715741,30.980392156862745,0.181959326171875,-2.7964275390625,9.356540087890625,0.06181929734351146,0.034640123511450384,-0.00639509972519084,30.597545,-96.28978333333335
1649900231,1873.0,66.48671756939474,32.549019607843135,0.5602431884765625,-1.7286135986328124,8.667010009765624,0.0522266477557252,0.05142726029007634,-0.0026646248854961837,30.597821666666665,-96.28981999999999
1649900232,1878.0,66.48671756939474,36.07843137254902,3.6104561035156246,-2.5953145996093747,11.640608471679688,-0.03943644830534352,-0.12230628224427482,-0.021583461572519086,30.59810166666667,-96.28986166666667
1649900233,1890.75,67.10808876163208,36.86274509803921,-0.679953271484375,-0.82360537109375,10.223241088867187,0.01945176166412214,-0.014655436870229008,-0.005062787282442748,30.59838333333333,-96.28989833333331
1649900234,1900.25,67.10808876163208,35.294117647058826,-0.7900865478515624,-1.4030021728515625,10.87925234375,0.00799387465648855,0.10418683302290078,-0.004263399816793893,30.598666666666666,-96.28993
1649900235,1903.75,67.72945995386941,33.72549019607843,0.1149216796875,-2.2840683837890623,8.14028564453125,0.005862174748091604,-0.03730474839694657,-0.013589586916030535,30.59895333333333,-96.28995333333333
1649900236,1915.5,67.72945995386941,36.86274509803921,1.599326708984375,-2.5905261962890624,11.405976708984374,0.03837059835114504,0.034373661022900764,0.008793262122137404,30.59923666666667,-96.28997
1649900237,1923.0,68.35083114610674,35.68627450980392,-0.1484405029296875,-1.2593500732421874,9.342174877929686,-0.014122511893129772,-0.016254211801526718,0.004263399816793893,30.599525000000003,-96.28998333333332
1649900238,1930.0,68.35083114610674,55.294117647058826,3.0406361083984375,-1.3263877197265623,11.870451831054687,-0.08553445882442749,-0.18758959193893132,0.005862174748091604,30.599811666666664,-96.28999
1649900239,1935.25,68.97220233834408,66.27450980392157,-0.737414111328125,-1.1156979736328125,10.13226142578125,0.007727412167938932,-0.05702297254961833,0.00799387465648855,30.600099999999998,-96.28999
1649900240,1941.25,68.97220233834408,76.86274509803921,2.9927520751953125,-2.528276953125,11.520898388671874,0.03090964867175573,0.023448698992366415,0.0130566619389313,30.60039,-96.28999
1649900241,1940.0,68.97220233834408,76.47058823529412,1.608903515625,-1.35990654296875,10.280701928710936,-0.009059724610687023,-0.07567534674809161,0.0010658499541984733,30.600680000000004,-96.28998666666666
1649900242,1945.5,68.97220233834408,77.25490196078431,0.7709329345703124,-1.1635820068359375,10.654197387695312,-0.05275957273282444,-0.14495559377099237,-0.0002664624885496183,30.600973333333332,-96.28998333333332
1649900243,1937.5,68.97220233834408,76.47058823529412,0.28730419921875,-1.16837041015625,8.882488159179687,-0.09699234583206108,-0.3964961829618321,-0.007727412167938932,30.601264999999998,-96.28997833333332
1649900244,1947.25,68.97220233834408,75.68627450980392,3.5003228271484375,-3.323151904296875,9.835380419921874,0.03703828590839695,0.07594180923664123,0.01119142451908397,30.60155666666667,-96.28997499999998
1649900245,1947.5,68.97220233834408,75.29411764705883,-1.455674609375,-0.5506663818359374,10.644620581054687,0.08340275891603054,0.0711454844427481,0.023715161480916035,30.601848333333336,-96.28997
1649900246,1938.75,68.97220233834408,77.25490196078431,0.09576806640624999,-0.430956298828125,10.946289990234375,0.008260337145038169,-0.005062787282442748,0.014921899358778627,30.602143333333334,-96.28996666666666
1649900247,1947.75,68.97220233834408,76.86274509803921,0.11013327636718749,-2.70065947265625,8.240842114257813,-0.0013323124427480919,0.23342113996946567,0.01279019945038168,30.60244,-96.28996166666666
1649900248,1946.5,68.97220233834408,77.25490196078431,1.6136919189453125,-2.6527754394531247,10.970232006835937,-0.000799387465648855,-0.04636447300763359,-0.003730474839694657,30.602733333333337,-96.28995833333332
1649900249,1953.75,68.97220233834408,76.07843137254902,1.024718310546875,-1.446097802734375,9.658209497070311,-0.01279019945038168,-0.06741500960305344,0.002931087374045802,30.603028333333334,-96.28995166666667
1649900250,1958.75,69.59357353058141,76.47058823529412,-1.0199299072265624,-1.446097802734375,10.884040747070312,0.08633384629007634,0.03597243595419848,-0.002398162396946565,30.60332166666667,-96.28994666666668
1649900251,1976.0,70.21494472281874,76.07843137254902,-0.3399766357421875,-1.1923124267578125,10.572794531249999,-0.017053599267175572,-0.0959264958778626,0.0010658499541984733,30.603614999999998,-96.28993999999999
1649900252,1990.75,70.83631591505608,75.68627450980392,0.8044517578125,-1.5514426757812498,10.544064111328124,0.032774886091603055,0.04822971042748092,0.002931087374045802,30.603911666666665,-96.28993
1649900253,2004.0,70.83631591505608,78.03921568627452,1.9967641845703124,-2.710236279296875,12.253524096679687,0.059421134946564896,0.11830934491603054,0.033041348580152674,30.604211666666668,-96.28992000000001
1649900254,2024.25,71.45768710729341,73.33333333333333,0.9528922607421875,-1.9967641845703124,10.558429321289061,-0.07247779688549619,-0.23102297757251908,-0.004529862305343512,30.604511666666667,-96.28990999999999
1649900255,2041.25,72.70042949176809,61.96078431372549,1.1827356201171875,-1.1875240234375,9.950302099609374,-0.0130566619389313,0.006661562213740459,0.007194487190839696,30.60481333333333,-96.2899
1649900256,2052.0,72.70042949176809,39.6078431372549,2.9927520751953125,-1.2832920898437499,10.984597216796875,-0.010924962030534353,-0.042367535679389313,0.010658499541984735,30.605120000000003,-96.28989000000001
1649900257,2049.75,73.32180068400542,30.980392156862745,0.45968671875,-0.9911994873046874,11.975796704101562,-0.05435834766412214,-0.09939050822900765,0.01119142451908397,30.605430000000002,-96.28988166666667
1649900258,2050.5,72.70042949176809,26.274509803921568,-0.0143652099609375,-0.36391865234375,10.960655200195312,-0.004529862305343512,-0.10365390804580153,0.017852986732824427,30.60574,-96.28987166666666
1649900259,2034.5,72.70042949176809,25.098039215686274,0.4261678955078125,-2.308010400390625,10.266336718749999,0.00319754986259542,0.034640123511450384,0.0261133238778626,30.606048333333334,-96.28986333333333
1649900260,2019.5,72.07905829953076,25.49019607843137,1.9632453613281249,-1.7525556152343749,10.342951171874999,-0.015188361847328247,0.00959264958778626,0.021583461572519086,30.60635666666667,-96.28986000000002
1649900261,2008.5,71.45768710729341,25.49019607843137,0.9002198242187499,-1.9009961181640624,8.341398583984375,0.06901378453435116,0.10631853293129771,0.03090964867175573,30.606663333333337,-96.28985833333333
1649900262,2001.75,71.45768710729341,25.88235294117647,1.0965443603515623,0.16280571289062498,10.266336718749999,0.04902909789312977,0.18119449221374045,0.031176111160305348,30.60696666666667,-96.28986166666667
1649900263,1986.25,70.83631591505608,25.49019607843137,2.1308394775390624,-1.254561669921875,11.851298217773437,0.04023583577099237,0.07194487190839696,0.033041348580152674,30.60726833333333,-96.28987166666666
1649900264,1982.25,70.21494472281874,25.88235294117647,2.6096798095703124,-2.5761609863281247,11.133037719726563,0.06741500960305344,0.2579356889160306,0.037837673374045803,30.607565,-96.28988666666667
1649900265,1968.5,70.21494472281874,25.49019607843137,0.13407529296874998,-1.7525556152343749,10.036493359375,-0.004529862305343512,-0.06794793458015268,0.028777948763358784,30.60786166666667,-96.28990999999999
1649900266,1950.5,69.59357353058141,25.88235294117647,-0.5506663818359374,-0.2154781494140625,10.098742602539062,-0.039969373282442745,-0.12363859468702292,0.023182236503816796,30.608155000000004,-96.28994333333334
1649900267,1941.5,68.97220233834408,25.88235294117647,-1.407790576171875,-0.97683427734375,12.00931552734375,-0.0929954085038168,-0.2613997012671756,0.017852986732824427,30.60844666666667,-96.28998666666666
1649900268,1932.5,68.35083114610674,27.84313725490196,3.39018955078125,-2.6767174560546874,10.888829150390624,-0.0013323124427480919,0.10711792039694658,0.02584686138931298,30.608736666666665,-96.29003833333333
1649900269,1923.75,68.35083114610674,27.058823529411764,1.4173673828125,-1.37906015625,8.164227661132813,0.09805819578625954,0.20970597848854966,0.03730474839694657,30.609021666666663,-96.29009333333333
1649900270,1911.0,67.72945995386941,27.058823529411764,-0.8810662109374999,-0.842758984375,8.403647827148436,0.10978254528244276,0.2542052140763359,0.03597243595419848,30.609305000000003,-96.29015166666667
1649900271,1892.25,67.72945995386941,25.88235294117647,2.0925322509765625,-1.0486603271484374,9.567229833984374,-0.12443798215267177,-0.4937549912824428,0.010125574564885496,30.609585,-96.29021499999999
1649900272,1893.0,67.10808876163208,28.627450980392158,1.3455413330078123,-1.9919757812499999,12.138602416992187,-0.04449923558778626,-0.15534763082442749,0.02211638654961832,30.609863333333337,-96.29028333333332
1649900273,1889.5,66.48671756939474,28.627450980392158,3.0454245117187497,-1.9728221679687499,10.654197387695312,-0.03703828590839695,-0.2510076642137405,0.01119142451908397,30.61013833333333,-96.29035999999999
1649900274,1874.25,66.48671756939474,28.235294117647058,1.5179238525390624,-1.2306196533203124,9.466673364257812,0.00319754986259542,0.018119449221374047,0.02691271134351145,30.610413333333334,-96.29044166666667
1649900275,1874.75,66.48671756939474,28.627450980392158,4.046200805664062,-2.379836450195312,10.644620581054687,0.07381010932824428,0.14495559377099237,0.03357427355725191,30.610683333333334,-96.29052666666666
1649900276,1872.75,66.48671756939474,31.764705882352942,3.797203833007812,-0.5458779785156249,10.836156713867187,0.010392037053435116,0.1526830059389313,0.04556508554198474,30.610953333333335,-96.29061666666666
1649900277,1865.0,66.48671756939474,30.980392156862745,0.38307226562499996,-2.858676782226562,10.299855541992187,0.02691271134351145,0.14122511893129774,0.030376723694656493,30.611220000000003,-96.29071333333334
1649900278,1866.5,66.48671756939474,31.372549019607842,1.7573440185546874,-2.068590234375,11.003750830078124,0.04476569807633588,0.05275957273282444,0.026646248854961835,30.611485000000002,-96.290815
1649900279,1868.25,66.48671756939474,32.15686274509804,1.7334020019531249,-1.7621324218749999,12.243947290039062,-0.0639509972519084,-0.20464319120610688,0.024514548946564886,30.611755000000002,-96.29092333333334
1649900280,1863.5,66.48671756939474,31.764705882352942,1.9823989746093749,-1.7573440185546874,9.093177905273437,0.02717917383206107,0.008260337145038169,0.02717917383206107,30.612026666666665,-96.29104000000001
1649900281,1876.5,66.48671756939474,55.294117647058826,0.7852981445312499,-1.68551796875,9.083601098632812,0.023448698992366415,0.09379479596946566,0.019984686641221373,30.61227666666667,-96.29116333333334
1649900282,1871.0,66.48671756939474,66.27450980392157,0.1484405029296875,-1.35990654296875,11.051634863281249,0.014921899358778627,0.01971822415267176,0.019984686641221373,30.61253,-96.29129333333334
1649900283,1869.5,66.48671756939474,71.76470588235294,1.0726023437499999,-0.9337386474609375,9.394847314453125,0.03837059835114504,0.10658499541984734,0.019984686641221373,30.61278666666666,-96.29142333333333
1649900284,1876.5,66.48671756939474,70.98039215686275,1.16837041015625,-2.2074539306640624,9.65342109375,0.02637978636641222,-0.07194487190839696,0.022649311526717557,30.61304,-96.29155666666665
1649900285,1886.75,66.48671756939474,72.15686274509804,0.05746083984375,-1.0678139404296874,9.90241806640625,0.05915467245801527,0.08819908370992367,0.02424808645801527,30.61329333333333,-96.29169500000002
1649900286,1889.25,67.10808876163208,71.76470588235294,4.587290380859375,-0.7948749511718749,10.381258398437499,0.069813172,0.15454824335877865,0.035705973465648855,30.613545,-96.29183833333333
1649900287,1880.25,67.10808876163208,72.94117647058823,1.886630908203125,-1.944091748046875,9.203311181640624,0.09752527080916032,0.11004900777099237,0.027978561297709925,30.613796666666666,-96.29198833333334
1649900288,1892.0,67.10808876163208,73.72549019607843,-0.06703764648437499,-0.32082302246093747,8.949525805664061,-0.04343338563358779,-0.07807350914503818,0.004263399816793893,30.614046666666663,-96.29213999999999
1649900289,1895.5,67.10808876163208,76.07843137254902,-0.105344873046875,-1.9680337646484374,10.97502041015625,-0.010125574564885496,-0.130566619389313,-0.000799387465648855,30.61429666666667,-96.29229833333332
1649900290,1896.0,67.72945995386941,75.68627450980392,0.3399766357421875,-3.744531396484375,10.66856259765625,0.05062787282442748,0.2006462538778626,0.010658499541984735,30.61454666666667,-96.29245666666665
1649900291,1902.5,67.72945995386941,74.90196078431373,0.4165910888671875,-0.5123591552734374,9.883264453125,-0.000799387465648855,-0.09113017108396948,0.0053292497709923675,30.614798333333336,-96.292615
1649900292,1922.5,67.72945995386941,71.76470588235294,0.7422025146484375,-0.9337386474609375,9.821015209960937,0.08899847117557252,0.12283920722137405,0.014921899358778627,30.615048333333334,-96.29277333333333
1649900293,1917.5,68.35083114610674,71.37254901960785,0.9864110839843749,-2.1356278808593747,10.572794531249999,0.01945176166412214,-0.10631853293129771,0.009326187099236643,30.6153,-96.29293166666666
1649900294,1925.5,68.35083114610674,71.37254901960785,0.6560112548828124,-1.6807295654296874,8.901641772460938,0.01918529917557252,0.10125574564885496,0.007460949679389314,30.615555000000004,-96.29308999999999
1649900295,1942.25,68.97220233834408,70.58823529411765,0.63206923828125,-1.2306196533203124,9.04050546875,0.08500153384732825,0.15161715598473283,0.017586524244274808,30.615808333333334,-96.29325166666668
1649900296,1944.75,68.97220233834408,69.41176470588235,1.0007762939453124,-1.4891934326171874,10.002974536132811,0.029577336229007635,0.0026646248854961837,0.018119449221374047,30.616063333333333,-96.29341166666667
1649900297,1956.25,69.59357353058141,68.62745098039215,0.1484405029296875,-1.5801730957031248,9.054870678710937,0.03703828590839695,0.11218070767938933,0.0061286372366412215,30.616320000000005,-96.29357499999999
1649900298,1962.75,69.59357353058141,68.23529411764706,-0.2825157958984375,-1.0965443603515623,11.937489477539062,0.03943644830534352,0.1076508453740458,0.007460949679389314,30.616576666666667,-96.29373666666667
1649900299,1974.5,70.21494472281874,68.23529411764706,-0.201112939453125,-0.6272808349609375,10.443507641601562,0.009059724610687023,0.09832465827480917,0.00985911207633588,30.616833333333336,-96.29390166666666
1649900300,1975.75,70.21494472281874,68.23529411764706,1.2306196533203124,-1.62805712890625,10.204087475585936,-0.02558039890076336,-0.06634915964885496,0.008526799633587786,30.61709166666667,-96.29406666666667
1649900301,1979.75,70.83631591505608,33.333333333333336,0.852335791015625,-1.7717092285156248,11.156979736328124,-0.07807350914503818,-0.30003676210687025,-0.01279019945038168,30.61734666666667,-96.294235
1649900302,1985.75,70.83631591505608,31.764705882352942,-0.5410895751953124,0.076614453125,9.878476049804688,0.002931087374045802,-0.05915467245801527,0.010658499541984735,30.617606666666667,-96.29439833333332
1649900303,1977.0,70.21494472281874,19.607843137254903,1.0007762939453124,-0.7805097412109374,11.176133349609374,0.03890352332824428,0.0740765718167939,0.00639509972519084,30.617866666666668,-96.29456333333334
1649900304,1960.75,70.21494472281874,18.03921568627451,0.33518823242187495,-0.38307226562499996,9.9215716796875,0.02771209880916031,0.08953139615267176,0.007727412167938932,30.618126666666665,-96.29472833333332
1649900305,1947.25,69.59357353058141,18.431372549019606,-1.6472107421875,-1.39821376953125,10.692504614257812,0.003730474839694657,-0.04743032296183207,-0.01119142451908397,30.618383333333334,-96.294895
1649900306,1931.75,68.97220233834408,18.431372549019606,-0.7230489013671875,-1.656787548828125,10.764330664062498,0.09326187099236641,0.13189893183206108,-0.00479632479389313,30.61864333333333,-96.29505499999999
1649900307,1901.5,68.35083114610674,12.156862745098039,-0.1149216796875,0.0909796630859375,10.721235034179687,0.029577336229007635,0.07833997163358779,-0.005595712259541985,30.618903333333332,-96.29521166666667
1649900308,1880.25,67.10808876163208,12.156862745098039,-0.4213794921875,-1.0678139404296874,8.863334545898438,0.0061286372366412215,0.05036141033587787,0.000799387465648855,30.619165,-96.29535833333333
1649900309,1842.25,65.86534637715741,12.549019607843137,0.622492431640625,-0.55545478515625,8.350975390624999,0.11990811984732826,0.07620827172519085,-0.0013323124427480919,30.619426666666662,-96.29549666666665
1649900310,1799.0,64.00123280044541,12.549019607843137,0.37828386230468747,-0.9433154541015625,10.481814868164061,0.02637978636641222,-0.02131699908396947,0.01945176166412214,30.619686666666666,-96.29562499999999
1649900311,1739.75,62.13711922373341,12.549019607843137,1.2306196533203124,-0.2920926025390625,10.510545288085936,0.022915774015267176,-0.0826033714503817,0.055157735129771,30.619941666666666,-96.29574833333332
1649900312,1686.25,60.27300564702141,12.549019607843137,0.5889736083984375,0.38307226562499996,11.099518896484375,0.01945176166412214,0.1497519185648855,0.037571210885496184,30.620191666666663,-96.29586833333333
1649900313,1632.75,59.03026326254673,12.941176470588236,3.9360675292968748,-1.6136919189453125,7.934384301757812,0.1292343069465649,0.27792037555725196,0.039169985816793894,30.620430000000002,-96.29599000000002
1649900314,1607.5,57.787520878072065,13.333333333333334,0.28730419921875,-1.120486376953125,9.686939916992188,0.006661562213740459,-0.22169679047328247,-0.008260337145038169,30.620655000000003,-96.29611500000001
1649900315,1570.25,56.5447784935974,13.333333333333334,1.0342951171875,-0.948103857421875,12.521674682617187,0.018119449221374047,0.10152220813740459,-0.014921899358778627,30.620873333333332,-96.29624333333335
1649900316,1672.5,55.30203610912273,21.176470588235293,0.6368576416015624,-2.1835119140624997,11.434707128906249,-0.0002664624885496183,0.08819908370992367,-0.011724349496183208,30.62108333333333,-96.29637333333334
1649900317,1571.25,55.30203610912273,18.431372549019606,-0.3112462158203125,-0.8667010009765624,7.8338278320312495,-0.040502298259541984,-0.11884226989312979,0.0005329249770992366,30.621291666666668,-96.29649833333333
1649900318,1556.0,55.30203610912273,20.0,0.47884033203125,-1.2306196533203124,10.022128149414062,-0.007460949679389314,-0.02637978636641222,0.02211638654961832,30.62149833333334,-96.29661666666668
1649900319,1566.75,55.30203610912273,25.88235294117647,1.2976572998046874,-1.905784521484375,11.669338891601562,-0.03863706083969466,-0.24674426439694658,0.04449923558778626,30.62170833333333,-96.29673
1649900320,1555.75,55.30203610912273,25.49019607843137,0.33039982910156246,-1.8100164550781248,8.662221606445312,0.04183461070229008,-0.10525268297709924,0.009326187099236643,30.621916666666667,-96.296845
1649900321,1577.75,55.30203610912273,26.274509803921568,1.1923124267578125,-1.7956512451171873,9.3852705078125,0.05542419761832062,0.08313629642748092,0.04583154803053435,30.622124999999997,-96.296965
1649900322,1576.5,55.30203610912273,25.49019607843137,1.3263877197265623,-2.0446482177734375,10.070012182617187,0.05569066010687024,0.10338744555725192,0.018119449221374047,30.622331666666664,-96.29708833333333
1649900323,1575.25,55.30203610912273,24.705882352941178,-0.22505495605468748,-1.5370774658203123,8.29351455078125,-0.0130566619389313,-0.12310566970992368,0.02717917383206107,30.622536666666665,-96.29721833333333
1649900324,1577.75,55.30203610912273,24.705882352941178,1.5801730957031248,-2.2553379638671873,8.705317236328124,-0.011457887007633588,-0.24674426439694658,0.0261133238778626,30.622738333333338,-96.29734833333332
1649900325,1573.75,55.30203610912273,24.705882352941178,-0.5458779785156249,1.0342951171875,12.038045947265624,-0.1481531436335878,-0.3738468714351145,-0.017586524244274808,30.622948333333337,-96.297475
1649900326,1572.25,55.30203610912273,24.313725490196077,-0.47884033203125,-3.423708374023437,7.417236743164062,0.023182236503816796,0.11591118251908397,0.0018652374198473284,30.623153333333335,-96.29760833333333
1649900327,1569.75,55.30203610912273,24.705882352941178,2.408566870117187,-2.2649147705078123,10.299855541992187,-0.010924962030534353,0.04982848535877863,0.012523736961832063,30.623358333333332,-96.29774166666667
1649900328,1537.75,54.6806649168854,12.941176470588236,1.0965443603515623,-1.7286135986328124,11.544840405273437,0.011457887007633588,-0.003996937328244275,0.02637978636641222,30.62356333333333,-96.29787333333334
1649900329,1559.5,54.059293724648064,26.274509803921568,1.4987702392578124,-1.5753846923828123,8.686163623046875,-0.014921899358778627,-0.11964165735877863,0.03090964867175573,30.623768333333334,-96.29800500000002
1649900330,1536.5,54.059293724648064,32.549019607843135,-1.8291700683593748,-0.4261678955078125,10.050858569335936,-0.05196018526717557,-0.17719755488549618,0.009326187099236643,30.62397,-96.298135
1649900331,1547.5,54.059293724648064,38.03921568627451,-1.484405029296875,0.689530078125,11.104307299804686,-0.08793262122137405,-0.32881471087022907,0.002931087374045802,30.624168333333333,-96.29826499999999
1649900332,1543.75,54.059293724648064,32.15686274509804,1.2928688964843749,-3.21780703125,8.762778076171875,0.009326187099236643,0.018119449221374047,-0.019984686641221373,30.624364999999997,-96.29839666666666
1649900333,1550.75,54.059293724648064,27.45098039215686,-1.2018892333984375,-1.9967641845703124,10.175357055664062,-0.028511486274809164,-0.08207044647328245,-0.021849924061068705,30.624563333333338,-96.29853166666665
1649900334,1548.0,54.059293724648064,26.274509803921568,-0.39743747558593745,-0.9097966308593749,10.687716210937499,-0.012523736961832063,0.18226034216793896,0.02131699908396947,30.62476333333333,-96.29866166666667
1649900335,1544.75,54.059293724648064,26.274509803921568,1.177947216796875,-1.446097802734375,10.989385620117186,0.028245023786259545,-0.19931394143511452,-0.009326187099236643,30.62496833333333,-96.29878500000001
1649900336,1544.25,54.059293724648064,26.666666666666668,-0.26336218261718747,-0.967257470703125,9.026140258789061,0.023448698992366415,-0.011457887007633588,-0.00639509972519084,30.625173333333336,-96.29890333333333
1649900337,1551.0,54.6806649168854,26.666666666666668,1.2785036865234374,-1.5945383056640625,10.51533369140625,0.006928024702290077,0.024514548946564886,0.017852986732824427,30.625381666666666,-96.29901833333334
1649900338,1554.75,54.6806649168854,27.45098039215686,1.637633935546875,-2.5713725830078125,8.657433203124999,0.03650536093129771,0.2326217525038168,0.00985911207633588,30.625590000000003,-96.29913166666665
