Time,RPM,MPH,THROTTLE_POS,AX,AY,AZ,GX,GY,GZ,Latitude,Longitude
1649379421,576.0,0.0,11.764705882352942,1.0773907470703123,-0.105344873046875,10.141838232421874,0.016254211801526718,0.0061286372366412215,0.013856049404580155,30.599863333333328,-96.34485833333335
1649379422,579.0,0.0,11.764705882352942,1.1540052001953125,-0.16759411621093748,10.146626635742187,0.005595712259541985,0.012523736961832063,0.018652374198473286,30.599865,-96.34486
1649379423,576.75,0.0,11.764705882352942,1.0917559570312498,-0.009576806640625,10.05564697265625,0.0005329249770992366,0.021849924061068705,0.0026646248854961837,30.599865,-96.34486166666666
1649379424,581.75,0.0,11.764705882352942,1.120486376953125,-0.05746083984375,10.151415039062499,-0.005062787282442748,0.014388974381679392,0.008526799633587786,30.599865,-96.34486333333334
1649379425,582.0,0.0,11.764705882352942,0.8858546142578124,-0.1005564697265625,10.189722265624999,0.016520674290076337,-0.003730474839694657,0.012523736961832063,30.599868333333333,-96.34486666666665
1649379426,577.75,0.0,11.764705882352942,1.0007762939453124,-0.15322890625,10.213664282226562,0.015721286824427482,-0.007727412167938932,0.01279019945038168,30.599870000000003,-96.34486666666665
1649379427,579.25,0.0,11.764705882352942,1.01514150390625,-0.2154781494140625,10.204087475585936,0.016520674290076337,-0.010392037053435116,0.0061286372366412215,30.599870000000003,-96.34486833333334
1649379428,580.5,0.0,11.764705882352942,1.1013327636718748,-0.1580173095703125,10.117896215820313,0.009326187099236643,0.0021316999083969466,0.01279019945038168,30.599870000000003,-96.34486999999999
1649379429,597.25,0.0,14.901960784313726,1.7190367919921874,0.023942016601562498,10.194510668945313,0.004263399816793893,0.00959264958778626,0.017053599267175572,30.599868333333333,-96.34486999999999
1649379430,1554.5,4.349598345661338,25.098039215686274,3.5960908935546874,-0.1388636962890625,10.13226142578125,0.030110261206106874,-0.06208575983206107,0.03597243595419848,30.59986666666667,-96.34486833333334
1649379431,1967.25,9.941939075797345,27.84313725490196,4.237736938476562,0.201112939453125,10.199299072265624,0.004263399816793893,0.08127105900763361,-0.011457887007633588,30.599863333333328,-96.34487499999999
1649379432,2942.5,14.912908613696018,32.549019607843135,3.6918589599609373,-0.9816226806640624,9.399635717773437,0.02771209880916031,0.0002664624885496183,-0.01971822415267176,30.599845,-96.34488833333334
1649379433,3050.5,19.262506959357356,58.431372549019606,5.0182466796875,1.9201497314453124,9.294290844726563,0.10525268297709924,-0.04316692314503817,0.06315160978625955,30.59980666666667,-96.34492833333334
1649379434,2642.75,24.85484768949336,47.450980392156865,2.877830395507812,1.1827356201171875,9.701305126953125,-0.02131699908396947,0.05995405992366413,0.028245023786259545,30.599753333333336,-96.34500000000001
1649379435,3036.25,29.825817227392037,42.35294117647059,1.6519991455078125,0.833182177734375,9.777919580078125,0.05728943503816794,-0.00319754986259542,0.035705973465648855,30.599679999999996,-96.34508333333333
1649379436,3366.0,33.55404438081604,39.21568627450981,2.901772412109375,1.2210428466796874,11.602301245117188,-0.09486064592366414,0.02637978636641222,0.004529862305343512,30.599591666666665,-96.34518166666666
1649379437,3677.0,37.282271534240046,34.90196078431372,3.1747114013671873,0.5506663818359374,9.667786303710937,-0.06261868480916032,0.07674119670229008,-0.010392037053435116,30.59949,-96.345295
1649379438,3317.75,40.38912749542671,51.372549019607845,3.0741549316406247,0.3016694091796875,9.945513696289062,-0.009059724610687023,0.09059724610687023,-0.018119449221374047,30.599376666666664,-96.34542166666667
1649379439,2910.75,43.49598345661338,90.19607843137256,1.9919757812499999,-1.0726023437499999,11.587936035156249,-0.039169985816793894,0.1726676925801527,-0.06315160978625955,30.59925333333333,-96.34555999999999
1649379440,2994.25,45.98146822556272,44.31372549019608,1.4413093994140624,1.177947216796875,9.485826977539062,0.0005329249770992366,0.04929556038167939,-0.06581623467175574,30.599123333333335,-96.34570833333333
1649379441,3034.5,48.466952994512056,30.19607843137255,1.1635820068359375,0.12449848632812499,10.237606298828124,-0.03730474839694657,-0.007194487190839696,0.003730474839694657,30.59898333333333,-96.34586499999999
1649379442,2403.25,49.70969537898672,32.15686274509804,1.0007762939453124,0.5458779785156249,11.458649145507811,-0.1191087323816794,0.10365390804580153,-0.05569066010687024,30.598836666666664,-96.34603166666666
1649379443,1883.5,50.95243776346139,32.15686274509804,2.6479870361328124,0.6607996582031249,9.481038574218749,0.005595712259541985,-0.05062787282442748,0.02691271134351145,30.598685,-96.34620333333332
1649379444,1453.0,51.57380895569872,10.196078431372548,0.8092401611328125,0.06703764648437499,10.93671318359375,0.02398162396946565,-0.05196018526717557,0.019984686641221373,30.598529999999997,-96.34638000000001
1649379445,1450.25,50.95243776346139,16.470588235294116,0.3399766357421875,-0.239420166015625,10.232817895507813,0.06368453476335878,-0.1148453325648855,0.06634915964885496,30.59837333333333,-96.34655666666667
1649379446,1496.75,50.331066571224056,21.96078431372549,1.4508862060546874,-0.32082302246093747,9.184157568359375,-0.005062787282442748,-0.05995405992366413,0.039169985816793894,30.598218333333328,-96.34673666666667
1649379447,1458.25,50.95243776346139,20.784313725490197,1.158793603515625,-0.11013327636718749,8.015787158203125,0.07007963448854962,0.007460949679389314,0.014921899358778627,30.598065,-96.34691166666668
1649379448,1416.5,50.331066571224056,13.333333333333334,0.9576806640625,-0.8667010009765624,10.40041201171875,0.03837059835114504,0.03090964867175573,-0.02078407410687023,30.597913333333334,-96.347085
1649379449,1388.25,49.70969537898672,12.549019607843137,0.2442085693359375,0.2537853759765625,10.070012182617187,-0.00639509972519084,0.06261868480916032,-0.05782236001526718,30.597761666666663,-96.34725833333331
1649379450,1378.0,49.08832418674939,13.333333333333334,-0.062249243164062495,-0.93852705078125,9.715670336914062,0.1641408929465649,-0.055157735129771,0.069813172,30.59761,-96.34742833333333
1649379451,1405.25,49.08832418674939,19.607843137254903,-0.0383072265625,-1.2401964599609374,10.759542260742187,0.06928024702290077,0.02691271134351145,0.00959264958778626,30.59746,-96.347595
1649379452,1395.25,49.08832418674939,22.745098039215687,-0.1388636962890625,1.0342951171875,10.520122094726561,0.07754058416793894,-0.16680551783206107,0.007727412167938932,30.59730833333333,-96.34774999999999
1649379453,1389.75,49.08832418674939,18.03921568627451,2.920926025390625,0.5889736083984375,8.882488159179687,-0.02558039890076336,0.07647473421374047,0.023448698992366415,30.59716,-96.34791333333332
1649379454,1386.5,49.08832418674939,17.647058823529413,-1.2401964599609374,-0.086191259765625,11.444283935546874,0.04876263540458016,-0.035705973465648855,0.010658499541984735,30.59701166666667,-96.34808166666666
1649379455,1382.5,49.08832418674939,16.470588235294116,3.5482068603515624,0.44053310546874996,9.763554370117188,0.10711792039694658,-0.03943644830534352,0.02211638654961832,30.59686166666667,-96.34824833333332
1649379456,1376.25,49.08832418674939,16.470588235294116,2.31758720703125,0.45010991210937495,9.696516723632811,-0.0021316999083969466,-0.00479632479389313,-0.008260337145038169,30.596709999999998,-96.34841333333334
1649379457,1369.25,48.466952994512056,16.07843137254902,-0.19153613281249998,-1.1109095703125,7.637503295898437,0.02531393641221374,-0.09033078361832061,-0.00159877493129771,30.59656,-96.34857833333332
1649379458,1381.5,48.466952994512056,18.431372549019606,-0.44532150878906246,-0.023942016601562498,11.200075366210937,-0.02717917383206107,0.17613170493129773,-0.031442573648854964,30.596408333333336,-96.34873999999999
1649379459,1390.0,48.466952994512056,20.392156862745097,2.0781670410156248,-0.7038952880859375,9.548076220703125,-0.002398162396946565,0.055157735129771,-0.015188361847328247,30.596258333333335,-96.34890166666668
1649379460,1378.0,49.08832418674939,17.254901960784313,1.0199299072265624,-0.9193734375,10.797849487304687,-0.02717917383206107,0.06928024702290077,-0.02558039890076336,30.59611,-96.34906666666666
1649379461,1377.5,49.08832418674939,18.03921568627451,-0.8906430175781249,0.5219359619140624,8.116343627929687,-0.007194487190839696,-0.08207044647328245,-0.0053292497709923675,30.595958333333336,-96.34922999999999
1649379462,1374.75,48.466952994512056,17.647058823529413,0.9097966308593749,0.6177040283203125,8.552088330078124,-0.05542419761832062,-0.04982848535877863,-0.008260337145038169,30.595808333333334,-96.34939333333332
1649379463,1372.0,48.466952994512056,18.03921568627451,1.8818425048828125,0.5315127685546874,10.702081420898438,-0.034906586,0.25287290163358783,-0.029577336229007635,30.59566,-96.34955833333333
1649379464,1364.75,48.466952994512056,16.862745098039216,1.1923124267578125,0.01915361328125,9.409212524414063,0.05196018526717557,0.14309035635114506,-0.002931087374045802,30.595511666666667,-96.349725
1649379465,1370.5,48.466952994512056,17.254901960784313,-1.3934253662109375,-0.4740519287109375,10.299855541992187,0.14202450639694655,-0.07780704665648856,0.04156814821374046,30.59536333333333,-96.34988999999999
1649379466,1363.25,48.466952994512056,18.03921568627451,2.81558115234375,0.4836287353515625,11.496956372070311,0.0130566619389313,-0.110315470259542,0.029577336229007635,30.595215,-96.35005666666666
1649379467,1364.75,48.466952994512056,18.823529411764707,1.2018892333984375,1.0869675537109373,12.373234179687499,-0.03890352332824428,-0.10285452058015268,0.05142726029007634,30.595064999999998,-96.35021833333333
1649379468,1368.0,48.466952994512056,18.823529411764707,-0.5602431884765625,0.5410895751953124,10.773907470703124,-0.011724349496183208,-0.031442573648854964,-0.023448698992366415,30.594913333333338,-96.35037333333334
1649379469,1375.75,48.466952994512056,18.823529411764707,0.469263525390625,-0.1388636962890625,9.710881933593749,0.01119142451908397,-0.19798162899236643,0.06848085955725192,30.594765,-96.35053333333332
1649379470,1379.25,49.08832418674939,19.215686274509803,2.6048914062499997,0.5267243652343749,8.317456567382813,0.04369984812213741,0.06874732204580153,0.009326187099236643,30.594613333333335,-96.35068833333335
1649379471,1385.25,49.08832418674939,18.431372549019606,0.44053310546874996,0.105344873046875,10.199299072265624,-0.00319754986259542,0.03703828590839695,0.01945176166412214,30.594465,-96.35085499999998
1649379472,1387.75,49.08832418674939,18.823529411764707,1.5849614990234373,0.469263525390625,8.681375219726561,0.031176111160305348,-0.07807350914503818,0.06794793458015268,30.594316666666668,-96.35102166666665
1649379473,1391.25,49.70969537898672,18.431372549019606,-1.6998831787109374,0.40222587890625,11.827356201171874,0.000799387465648855,-0.026646248854961835,0.04849617291603054,30.594164999999997,-96.35118833333333
1649379474,1391.0,49.70969537898672,18.431372549019606,1.0534487304687499,0.45010991210937495,7.68059892578125,0.04636447300763359,-0.007194487190839696,0.039969373282442745,30.594011666666667,-96.35135333333334
1649379475,1394.0,49.08832418674939,16.862745098039216,2.2936451904296873,0.74699091796875,10.893617553710937,-0.017053599267175572,0.0711454844427481,0.0261133238778626,30.59385666666667,-96.35151499999999
1649379476,1381.25,49.08832418674939,15.686274509803921,0.01915361328125,-0.9002198242187499,10.352527978515624,0.04876263540458016,0.10525268297709924,0.0319754986259542,30.5937,-96.35167000000001
1649379477,1361.5,48.466952994512056,15.294117647058824,0.1580173095703125,-0.4165910888671875,9.888052856445311,0.03837059835114504,-0.017586524244274808,0.0130566619389313,30.59354,-96.35182333333333
1649379478,1347.5,47.84558180227472,14.901960784313726,1.944091748046875,-1.8195932617187498,10.271125122070313,0.05782236001526718,-0.03650536093129771,0.0005329249770992366,30.593386666666667,-96.35198333333334
1649379479,1327.0,47.22421061003739,13.333333333333334,0.86191259765625,-0.239420166015625,9.5384994140625,-0.04103522323664122,0.037571210885496184,-0.06181929734351146,30.593241666666668,-96.35214666666667
1649379480,1285.5,45.98146822556272,13.333333333333334,1.5514426757812498,1.0821791503906248,10.40041201171875,0.06608269716030535,-0.18359265461068705,0.005595712259541985,30.593101666666666,-96.35231166666667
1649379481,1257.5,44.738725841088055,13.333333333333334,1.3551181396484375,-0.0143652099609375,9.86411083984375,-0.003730474839694657,-0.05275957273282444,0.00159877493129771,30.592975000000003,-96.35248833333331
1649379482,1200.0,42.87461226437605,12.941176470588236,-0.9816226806640624,-0.8283937744140625,9.662997900390625,0.017586524244274808,-0.0061286372366412215,-0.009326187099236643,30.59285333333333,-96.35266500000002
1649379483,1121.25,39.76775630318938,12.941176470588236,-1.426944189453125,-1.9632453613281249,10.290278735351562,0.0727442593740458,0.07061255946564887,-0.034107198534351145,30.592740000000003,-96.35283666666668
1649379484,1044.5,36.66090034200271,12.941176470588236,-1.2880804931640624,-2.1308394775390624,10.831368310546875,-0.00985911207633588,-0.11511179505343513,-0.010924962030534353,30.592636666666667,-96.35300166666666
1649379485,1192.0,34.17541557305337,12.941176470588236,0.5602431884765625,-1.2737152832031249,12.789825268554686,0.10871669532824428,-0.07620827172519085,-0.0021316999083969466,30.592541666666662,-96.35315833333334
1649379486,1064.5,29.825817227392037,12.941176470588236,-1.2401964599609374,-0.967257470703125,9.514557397460937,0.0159877493129771,-0.026646248854961835,-0.012523736961832063,30.592458333333337,-96.35330333333334
1649379487,870.5,25.476218881730695,12.549019607843137,-0.814028564453125,-0.469263525390625,10.338162768554687,0.011990811984732825,0.034107198534351145,-0.00479632479389313,30.59239,-96.35344333333333
1649379488,866.25,21.126620536069357,12.549019607843137,-1.22583125,0.5698199951171875,10.405200415039062,-0.09992343320610687,0.024781011435114506,-0.029044411251908403,30.592335000000002,-96.35357
1649379489,856.75,17.398393382645352,12.549019607843137,-0.5793968017578125,0.5698199951171875,10.395623608398436,0.011990811984732825,-0.11111485772519085,0.029310873740458016,30.592290000000002,-96.35367999999998
1649379490,849.0,13.048795036984016,12.549019607843137,-0.0718260498046875,0.15322890625,9.730035546875,0.03064318618320611,-0.05782236001526718,0.01119142451908397,30.592255,-96.35376833333333
1649379491,711.25,9.941939075797345,13.333333333333334,0.2346317626953125,-1.2880804931640624,10.606313354492187,0.05595712259541985,-0.08153752149618322,0.025047473923664125,30.592230000000004,-96.35383833333331
1649379492,682.5,6.835083114610675,13.333333333333334,-0.229843359375,0.105344873046875,9.9215716796875,0.021849924061068705,-0.039169985816793894,-0.003996937328244275,30.592215000000003,-96.35388999999999
1649379493,683.75,3.7282271534240046,13.333333333333334,-0.181959326171875,-0.296881005859375,10.544064111328124,0.004529862305343512,-0.008260337145038169,0.010392037053435116,30.592203333333334,-96.35392500000002
1649379494,688.25,0.6213711922373341,13.333333333333334,0.51714755859375,-0.3016694091796875,10.199299072265624,0.010658499541984735,0.033307811068702294,0.01279019945038168,30.59219666666667,-96.35394333333333
1649379495,649.0,0.0,12.941176470588236,1.3455413330078123,-0.12449848632812499,10.20887587890625,0.016254211801526718,-0.00799387465648855,0.013856049404580155,30.59219666666667,-96.35394833333334
1649379496,596.0,0.0,12.549019607843137,1.1348515869140625,-0.181959326171875,9.993397729492187,0.0013323124427480919,0.012523736961832063,0.003730474839694657,30.592198333333332,-96.35394166666669
1649379497,589.25,0.0,12.156862745098039,1.2689268798828124,-0.277727392578125,10.1131078125,0.01279019945038168,0.00985911207633588,0.003730474839694657,30.592203333333334,-96.35393666666666
1649379498,579.5,0.0,12.156862745098039,1.2497732666015624,-0.05746083984375,9.969455712890625,0.017320061755725192,0.0018652374198473284,0.017053599267175572,30.59220833333333,-96.353935
1649379499,591.0,0.0,12.156862745098039,1.22583125,-0.1005564697265625,10.031704956054687,0.016520674290076337,0.007460949679389314,0.010392037053435116,30.59220833333333,-96.35393166666667
1649379500,587.0,0.0,12.156862745098039,1.3168109130859373,-0.3447650390625,10.041281762695311,0.02078407410687023,0.006928024702290077,0.010392037053435116,30.59220833333333,-96.35392833333331
1649379501,578.0,0.0,12.156862745098039,1.1109095703125,0.143652099609375,10.189722265624999,0.00959264958778626,0.0018652374198473284,0.0053292497709923675,30.59221,-96.35392833333331
1649379502,580.5,0.0,12.156862745098039,1.35990654296875,-0.45489831542968745,10.007762939453125,-0.0026646248854961837,0.011457887007633588,0.0061286372366412215,30.59220833333333,-96.35392833333331
1649379503,589.0,0.0,12.156862745098039,1.158793603515625,-0.2537853759765625,10.031704956054687,0.013323124427480917,-0.003996937328244275,0.011990811984732825,30.59220833333333,-96.35392833333331
1649379504,572.25,0.0,12.156862745098039,1.1013327636718748,-0.1771709228515625,9.974244116210937,0.0002664624885496183,0.02078407410687023,0.012523736961832063,30.59220833333333,-96.35392666666667
1649379505,581.75,0.0,12.156862745098039,1.22583125,-0.09576806640624999,10.09395419921875,0.02424808645801527,0.0,0.01119142451908397,30.59220833333333,-96.35392833333331
1649379506,583.75,0.0,12.156862745098039,1.1923124267578125,-0.22026655273437498,10.012551342773437,0.010125574564885496,-0.007460949679389314,0.010125574564885496,30.59221,-96.35392833333331
1649379507,578.75,0.0,12.156862745098039,1.2880804931640624,-0.26336218261718747,10.24718310546875,0.012523736961832063,-0.000799387465648855,0.014921899358778627,30.59221,-96.35393
1649379508,583.0,0.0,12.156862745098039,1.2976572998046874,-0.296881005859375,10.146626635742187,0.005595712259541985,-0.007194487190839696,0.0026646248854961837,30.59221,-96.35393
1649379509,585.25,0.0,12.156862745098039,1.4221557861328125,-0.2059013427734375,9.907206469726562,0.029310873740458016,-0.015454824335877864,0.0130566619389313,30.59221,-96.35393
1649379510,584.25,0.0,12.156862745098039,1.3263877197265623,-0.239420166015625,10.041281762695311,0.028777948763358784,-0.010924962030534353,0.016787136778625956,30.59221,-96.35393166666667
1649379511,578.5,0.0,12.156862745098039,1.4796166259765624,-0.1580173095703125,10.01733974609375,0.01945176166412214,-0.009059724610687023,0.010658499541984735,30.59221166666667,-96.35393166666667
1649379512,585.25,0.0,12.156862745098039,1.3168109130859373,-0.21068974609375,10.194510668945313,0.01119142451908397,0.007460949679389314,0.008793262122137404,30.59221166666667,-96.35393333333334
1649379513,574.75,0.0,11.764705882352942,1.3072341064453123,-0.13407529296874998,10.160991845703125,0.0130566619389313,-0.007727412167938932,0.013323124427480917,30.59221166666667,-96.35393333333334
1649379514,575.75,0.0,11.764705882352942,1.37906015625,-0.17238251953125,10.180145458984374,0.00985911207633588,0.005062787282442748,0.01119142451908397,30.59221166666667,-96.35393666666666
1649379515,584.5,0.0,11.764705882352942,1.2976572998046874,-0.26336218261718747,10.084377392578125,0.021849924061068705,0.0,0.014921899358778627,30.59221166666667,-96.35393666666666
1649379516,584.25,0.0,11.764705882352942,1.2976572998046874,-0.17238251953125,10.204087475585936,0.0026646248854961837,0.007460949679389314,0.007194487190839696,30.59221166666667,-96.35393666666666
1649379517,573.25,0.0,11.764705882352942,1.2737152832031249,-0.17238251953125,10.180145458984374,0.014122511893129772,0.0018652374198473284,0.006928024702290077,30.59221166666667,-96.35393666666666
1649379518,586.25,0.0,11.764705882352942,1.120486376953125,-0.086191259765625,10.122684619140625,0.012523736961832063,0.008260337145038169,0.010392037053435116,30.59221,-96.35393666666666
1649379519,580.0,0.0,11.764705882352942,1.1731588134765625,-0.15322890625,10.271125122070313,0.007194487190839696,-0.003996937328244275,0.012523736961832063,30.59221,-96.353935
1649379520,577.25,0.0,11.764705882352942,1.0486603271484374,0.009576806640625,10.117896215820313,0.0034640123511450386,0.023182236503816796,0.00479632479389313,30.59221,-96.353935
1649379521,583.25,0.0,11.764705882352942,1.2976572998046874,0.1292868896484375,9.931148486328125,0.016254211801526718,0.00159877493129771,0.011724349496183208,30.59221166666667,-96.353935
1649379522,589.0,0.0,11.764705882352942,1.4891934326171874,0.32561142578124996,10.165780249023436,0.0005329249770992366,0.015188361847328247,0.016787136778625956,30.59221166666667,-96.353935
1649379523,965.25,0.6213711922373341,14.509803921568627,2.0973206542968748,0.718260498046875,10.070012182617187,-0.035705973465648855,0.024514548946564886,-0.009326187099236643,30.59221166666667,-96.353935
1649379524,1273.5,2.4854847689493362,17.254901960784313,3.1603461914062496,0.5027823486328125,9.303867651367186,0.0013323124427480919,0.04290046065648855,0.0,30.592213333333333,-96.35393666666666
1649379525,1479.5,5.592340730136007,24.705882352941178,3.4332851806640625,0.12449848632812499,10.065223779296874,0.045298623053435114,0.01971822415267176,0.034640123511450384,30.59221166666667,-96.353945
1649379526,1964.75,10.563310268034678,21.568627450980394,3.4668040039062498,1.3072341064453123,10.228029492187499,0.05995405992366413,-0.04689739798473283,0.08979785864122139,30.592206666666666,-96.35396333333334
1649379527,1572.75,12.42742384474668,18.823529411764707,1.89620771484375,3.1172505615234374,10.280701928710936,-0.011457887007633588,-0.06901378453435116,0.2803185379541985,30.59219333333333,-96.35399666666666
1649379528,1550.0,14.291537421458683,18.03921568627451,1.2018892333984375,3.1699229980468746,9.457096557617186,0.03943644830534352,0.1334977067633588,0.2989709121526718,30.592165,-96.35404333333332
1649379529,1371.25,14.912908613696018,22.352941176470587,0.105344873046875,4.247313745117188,10.457872851562499,0.014921899358778627,0.022915774015267176,0.46284534261068705,30.592123333333333,-96.35408833333334
1649379530,1611.75,16.77702219040802,22.745098039215687,1.484405029296875,2.9927520751953125,11.6070896484375,0.09459418343511453,0.1918529917557252,0.42287596932824434,30.592065,-96.35412
1649379531,1705.0,18.01976457488269,25.49019607843137,1.9009961181640624,3.0071172851562498,10.93671318359375,0.08793262122137405,0.10178867062595422,0.2979050621984733,30.59200333333333,-96.35413833333332
1649379532,1947.5,20.505249343832023,33.72549019607843,0.8954314208984374,0.19632453613281248,11.616666455078125,0.03863706083969466,-0.10685145790839697,0.18998775433587786,30.591933333333333,-96.35409999999999
1649379533,2060.25,24.233476497256028,37.64705882352941,2.308010400390625,-0.38307226562499996,10.826579907226561,-0.000799387465648855,0.03543951097709924,0.01918529917557252,30.59186833333333,-96.35405
1649379534,1938.75,27.3403324584427,56.86274509803921,1.9201497314453124,0.05746083984375,10.955866796875,-0.008793262122137404,0.005595712259541985,-0.012523736961832063,30.591799999999996,-96.35397499999999
1649379535,1916.25,30.44718841962937,45.88235294117647,0.38786066894531246,-0.4644751220703125,10.453084448242187,0.1175099574503817,-0.17693109239694657,0.08100459651908397,30.59173333333333,-96.353875
1649379536,2095.0,33.55404438081604,38.431372549019606,2.0302830078125,-0.7517793212890624,10.544064111328124,-0.06128637236641222,0.11351302012213742,-0.03650536093129771,30.591664999999995,-96.35375
1649379537,2282.75,36.03952914976538,58.8235294117647,3.0550013183593747,0.38307226562499996,10.295067138671874,-0.08100459651908397,0.12124043229007635,-0.01971822415267176,30.591583333333332,-96.35362166666667
1649379538,2444.5,39.146385110952046,87.84313725490196,2.5857377929687497,0.08140285644531249,9.131485131835937,-0.08979785864122139,0.09406125845801527,0.0002664624885496183,30.59149,-96.35348166666667
1649379539,2667.5,42.87461226437605,87.05882352941177,2.3415292236328122,-0.0909796630859375,10.36210478515625,-0.023448698992366415,0.05622358508396947,0.006928024702290077,30.59138666666667,-96.35333333333334
1649379540,2848.25,45.36009703332539,90.19607843137256,3.3710359375,-0.9528922607421875,8.86812294921875,0.0929954085038168,0.10338744555725192,-0.03837059835114504,30.591276666666666,-96.35317333333333
1649379541,3070.0,48.466952994512056,62.35294117647059,5.200206005859375,0.679953271484375,9.753977563476562,0.07381010932824428,-0.0916630960610687,0.029577336229007635,30.591161666666668,-96.35300166666666
1649379542,3243.75,51.57380895569872,42.745098039215684,3.4907460205078125,3.821145849609375,9.457096557617186,0.11457887007633588,0.06315160978625955,0.05036141033587787,30.591036666666664,-96.35281666666667
1649379543,2606.5,54.059293724648064,64.70588235294117,2.1068974609374997,0.27293898925781246,9.706093530273437,0.035705973465648855,-0.15534763082442749,0.06048698490076337,30.59090666666667,-96.35261999999999
1649379544,2652.25,56.5447784935974,90.19607843137256,0.47884033203125,-1.618480322265625,10.213664282226562,-0.014122511893129772,0.042367535679389313,0.00799387465648855,30.590766666666664,-96.35241166666668
1649379545,2685.75,58.4088920703094,34.90196078431372,2.1356278808593747,-0.7326257080078125,10.812214697265624,-0.02078407410687023,0.130566619389313,-0.045298623053435114,30.590621666666667,-96.35219333333335
1649379546,2122.5,59.65163445478407,70.98039215686275,2.1739351074218747,0.28730419921875,10.395623608398436,0.06475038471755726,-0.06821439706870229,0.07620827172519085,30.590469999999996,-96.35197000000001
1649379547,1794.5,60.27300564702141,27.058823529411764,0.6272808349609375,1.3072341064453123,9.428366137695312,-0.02131699908396947,0.029843798717557254,-0.027978561297709925,30.59031333333333,-96.35174166666665
1649379548,1706.25,60.27300564702141,29.019607843137255,-0.5746083984375,-2.5139117431640625,10.984597216796875,0.1119142451908397,0.005862174748091604,-0.02424808645801527,30.590156666666665,-96.35150833333334
1649379549,1715.25,60.89437683925874,28.235294117647058,1.7717092285156248,0.8714894042968749,8.681375219726561,-0.0159877493129771,0.17773047986259544,-0.05782236001526718,30.58999833333333,-96.35127499999999
1649379550,1715.0,60.27300564702141,25.49019607843137,2.1547814941406247,2.0159177978515626,10.319009155273436,-0.04183461070229008,-0.021583461572519086,-0.04902909789312977,30.589838333333333,-96.35104000000001
1649379551,1680.5,59.65163445478407,12.156862745098039,1.37906015625,-0.6560112548828124,11.669338891601562,-0.05196018526717557,0.08686677126717558,-0.042367535679389313,30.589678333333335,-96.35080666666666
1649379552,1632.0,57.787520878072065,13.333333333333334,0.411802685546875,0.8954314208984374,10.242394702148436,0.014921899358778627,-0.19291884170992368,0.02558039890076336,30.58952,-96.35057333333334
1649379553,1584.75,56.5447784935974,12.549019607843137,-0.8906430175781249,-1.5897499023437498,12.531251489257812,-0.000799387465648855,-0.016787136778625956,0.03730474839694657,30.589363333333335,-96.35034666666667
1649379554,1690.75,55.30203610912273,17.254901960784313,1.1252747802734375,-3.0597897216796874,11.099518896484375,0.08873200868702291,0.21316999083969468,-0.021583461572519086,30.589213333333337,-96.35012666666668
1649379555,1568.75,54.6806649168854,20.784313725490197,0.74699091796875,0.51714755859375,9.275137231445312,0.030110261206106874,-0.04743032296183207,0.011990811984732825,30.589066666666668,-96.349915
1649379556,1563.0,54.6806649168854,55.68627450980392,-0.1867477294921875,-1.1444283935546875,10.496180078124999,0.11591118251908397,-0.11990811984732826,0.04743032296183207,30.58892166666667,-96.34970666666668
1649379557,1546.25,54.6806649168854,63.13725490196079,0.258573779296875,0.0383072265625,10.295067138671874,0.002931087374045802,0.031442573648854964,0.022649311526717557,30.588779999999996,-96.34949833333333
1649379558,1566.5,54.6806649168854,63.529411764705884,0.852335791015625,0.5410895751953124,11.03248125,-0.008260337145038169,-0.16200919303816794,0.04583154803053435,30.588638333333332,-96.34929166666667
1649379559,1570.5,54.6806649168854,62.745098039215684,1.8291700683593748,-1.7717092285156248,10.773907470703124,-0.007727412167938932,0.02238284903816794,0.02238284903816794,30.588496666666668,-96.34908166666668
1649379560,1578.75,55.30203610912273,63.92156862745098,-1.1731588134765625,-2.901772412109375,9.04050546875,0.000799387465648855,0.021849924061068705,-0.04103522323664122,30.588351666666668,-96.34887166666667
1649379561,1580.0,55.30203610912273,64.31372549019608,-0.19153613281249998,-0.19632453613281248,10.764330664062498,0.04369984812213741,0.003730474839694657,0.03890352332824428,30.588205000000002,-96.34866333333333
1649379562,1587.75,55.923407301360065,65.09803921568627,1.369483349609375,0.2154781494140625,10.548852514648438,-0.011457887007633588,-0.02771209880916031,0.033840736045801526,30.588056666666663,-96.34845333333332
1649379563,1600.0,56.5447784935974,65.88235294117646,-0.814028564453125,-1.85790048828125,10.146626635742187,-0.0711454844427481,0.25367228909923667,-0.017053599267175572,30.587908333333335,-96.34824166666667
1649379564,1625.0,57.16614968583473,62.745098039215684,-0.6416460449218749,-1.9680337646484374,10.86009873046875,-0.08073813403053436,0.035705973465648855,-0.05409188517557253,30.587760000000003,-96.34802666666668
1649379565,1636.25,57.16614968583473,31.764705882352942,0.411802685546875,-1.350329736328125,10.82179150390625,0.06208575983206107,0.04156814821374046,0.0005329249770992366,30.587611666666664,-96.34780833333335
1649379566,1639.75,57.787520878072065,29.019607843137255,-1.886630908203125,0.7278373046875,10.93671318359375,0.14762021865648856,-0.18998775433587786,0.06768147209160305,30.587463333333336,-96.34758666666667
1649379567,1640.0,57.787520878072065,26.274509803921568,1.4796166259765624,1.0534487304687499,10.146626635742187,-0.07514242177099237,-0.026646248854961835,-0.017053599267175572,30.587316666666666,-96.34736
